iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
24,1.131917,1774480360160,306.87753,101.32189,100,4411.1016,30.0,10.0,2500,22,0.003
25,1.131917,1774480360160,306.87753,101.32189,100,4389.046,30.0,10.0,2600,22,0.003
26,1.131917,1774480360160,306.87753,101.32189,100,4367.1006,30.0,10.0,2700,22,0.003
27,1.131917,1774480360160,306.87753,101.32189,100,4345.265,30.0,10.0,2800,22,0.003
28,1.131917,1774480360160,306.87753,101.32189,100,4323.539,30.0,10.0,2900,22,0.003
29,1.131917,1774480360160,306.87753,101.32189,100,4301.9214,30.0,10.0,3000,22,0.003
30,1.131917,1774480360160,306.87753,101.32189,100,4280.4116,30.0,10.0,3100,22,0.003
31,1.131917,1774480360160,306.87753,101.32189,100,4259.01,30.0,10.0,3200,22,0.003
32,1.131917,1774480360160,306.87753,101.32189,100,4237.715,30.0,10.0,3300,22,0.003
33,1.131917,1774480360160,306.87753,101.32189,100,4216.5264,30.0,10.0,3400,22,0.003
34,1.131917,1774480360160,306.87753,101.32189,100,4195.444,30.0,10.0,3500,22,0.003
35,1.131917,1774480360160,306.87753,101.32189,100,4174.467,30.0,10.0,3600,22,0.003
36,1.131917,1774480360160,306.87753,101.32189,100,4153.5947,30.0,10.0,3700,22,0.003
37,1.131917,1774480360160,306.87753,101.32189,100,4132.8267,30.0,10.0,3800,22,0.003
38,1.131917,1774480360160,306.87753,101.32189,100,4112.1626,30.0,10.0,3900,22,0.003
39,1.131917,1774480360160,306.87753,101.32189,100,4091.6018,30.0,10.0,4000,22,0.003
40,1.131917,1774480360160,306.87753,101.32189,100,4071.1438,30.0,10.0,4100,22,0.003
41,1.131917,1774480360160,306.87753,101.32189,100,4050.788,30.0,10.0,4200,22,0.003
42,1.131917,1774480360160,306.87753,101.32189,100,4030.5342,30.0,10.0,4300,22,0.003
43,1.131917,1774480360160,306.87753,101.32189,100,4010.3816,30.0,10.0,4400,22,0.003
44,1.131917,1774480360160,306.87753,101.32189,100,3990.3296,30.0,10.0,4500,22,0.003
45,1.131917,1774480360160,306.87753,101.32189,100,3970.378,30.0,10.0,4600,22,0.003
46,1.131917,1774480360160,306.87753,101.32189,100,3950.5261,30.0,10.0,4700,22,0.003
47,1.131917,1774480360160,306.87753,101.32189,100,3930.7734,30.0,10.0,4800,22,0.003
48,1.131917,1774480360160,306.87753,101.32189,100,3911.1196,30.0,10.0,4900,22,0.003
49,1.131917,1774480360160,306.87753,101.32189,100,3891.564,30.0,10.0,5000,22,0.003
50,1.131917,1774480360160,306.87753,101.32189,100,3872.1062,30.0,10.0,5100,22,0.003
51,1.131917,1774480360160,306.87753,101.32189,100,3852.7456,30.0,10.0,5200,22,0.003
52,1.131917,1774480360160,306.87753,101.32189,100,3833.482,30.0,10.0,5300,22,0.003
53,1.131917,1774480360160,306.87753,101.32189,100,3814.3145,30.0,10.0,5400,22,0.003
54,1.131917,1774480360160,306.87753,101.32189,100,3795.243,30.0,10.0,5500,22,0.003
55,1.131917,1774480360160,306.87753,101.32189,100,3776.2666,30.0,10.0,5600,22,0.003
56,1.131917,1774480360160,306.87753,101.32189,100,3757.3853,30.0,10.0,5700,22,0.003
57,1.131917,1774480360160,306.87753,101.32189,100,3738.5984,30.0,10.0,5800,22,0.003
58,1.131917,1774480360160,306.87753,101.32189,100,3719.9055,30.0,10.0,5900,22,0.003
59,1.131917,1774480360160,306.87753,101.32189,100,3701.306,30.0,10.0,6000,22,0.003
60,1.131917,1774480360160,306.87753,101.32189,100,3682.7993,30.0,10.0,6100,22,0.003
61,1.131917,1774480360160,306.87753,101.32189,100,3664.3853,30.0,10.0,6200,22,0.003
62,1.131917,1774480360160,306.87753,101.32189,100,3646.0632,30.0,10.0,6300,22,0.003
63,1.131917,1774480360160,306.87753,101.32189,100,3627.833,30.0,10.0,6400,22,0.003
64,1.131917,1774480360160,306.87753,101.32189,100,3609.6938,30.0,10.0,6500,22,0.003
65,1.131917,1774480360160,306.87753,101.32189,100,3591.6455,30.0,10.0,6600,22,0.003
66,1.131917,1774480360160,306.87753,101.32189,100,3573.6873,30.0,10.0,6700,22,0.003
67,1.131917,1774480360160,306.87753,101.32189,100,3555.8188,30.0,10.0,6800,22,0.003
68,1.0407715,1774480360160,307.72537,101.9257,100,3538.0398,30.0,10.0,6900,6819,1.162
69,1.0407715,1774480360160,307.72537,101.9257,100,3520.3496,30.0,10.0,7000,6819,1.162
70,1.0407715,1774480360160,307.72537,101.9257,100,3502.7478,30.0,10.0,7100,6819,1.162
71,1.0407715,1774480360160,307.72537,101.9257,100,3485.2341,30.0,10.0,7200,6819,1.162
72,1.0407715,1774480360160,307.72537,101.9257,100,3467.8079,30.0,10.0,7300,6819,1.162
73,1.0407715,1774480360160,307.72537,101.9257,100,3450.4688,30.0,10.0,7400,6819,1.162
74,1.0407715,1774480360160,307.72537,101.9257,100,3433.2163,30.0,10.0,7500,6819,1.162
75,0.71682835,1774480360160,312.84283,154.86229,100,3416.0503,30.0,10.0,7600,7583,1.286
76,0.71682835,1774480360160,312.84283,154.86229,100,3398.97,30.0,10.0,7700,7583,1.286
77,0.71682835,1774480360160,312.84283,154.86229,100,3381.975,30.0,10.0,7800,7583,1.286
78,0.71682835,1774480360160,312.84283,154.86229,100,3365.0652,30.0,10.0,7900,7583,1.286
79,0.71682835,1774480360160,312.84283,154.86229,100,3348.24,30.0,10.0,8000,7583,1.286
80,0.71682835,1774480360160,312.84283,154.86229,100,3331.4988,30.0,10.0,8100,7583,1.286
81,0.71682835,1774480360160,312.84283,154.86229,100,3314.8413,30.0,10.0,8200,7583,1.286
82,0.71682835,1774480360160,312.84283,154.86229,100,3298.267,30.0,10.0,8300,7583,1.286
83,0.69744396,1774480360160,301.13986,153.97298,100,3281.776,30.0,10.0,8400,8340,1.427
84,0.69744396,1774480360160,301.13986,153.97298,100,3265.367,30.0,10.0,8500,8340,1.427
85,0.69744396,1774480360160,301.13986,153.97298,100,3249.04,30.0,10.0,8600,8340,1.427
86,0.69744396,1774480360160,301.13986,153.97298,100,3232.795,30.0,10.0,8700,8340,1.427
87,0.69744396,1774480360160,301.13986,153.97298,100,3216.6309,30.0,10.0,8800,8340,1.427
88,0.69744396,1774480360160,301.13986,153.97298,100,3200.5476,30.0,10.0,8900,8340,1.427
89,0.69744396,1774480360160,301.13986,153.97298,100,3184.545,30.0,10.0,9000,8340,1.427
90,0.69744396,1774480360160,301.13986,153.97298,100,3168.6223,30.0,10.0,9100,8340,1.427
91,0.69744396,1774480360160,301.13986,153.97298,100,3152.7793,30.0,10.0,9200,8340,1.427
92,0.58922863,1774480360160,303.81866,151.37103,100,3137.0154,30.0,10.0,9300,9275,1.583
93,0.58922863,1774480360160,303.81866,151.37103,100,3121.3303,30.0,10.0,9400,9275,1.583
94,0.58922863,1774480360160,303.81866,151.37103,100,3105.7236,30.0,10.0,9500,9275,1.583
95,0.58922863,1774480360160,303.81866,151.37103,100,3090.195,30.0,10.0,9600,9275,1.583
96,0.58922863,1774480360160,303.81866,151.37103,100,3074.7441,30.0,10.0,9700,9275,1.583
97,0.58922863,1774480360160,303.81866,151.37103,100,3059.3704,30.0,10.0,9800,9275,1.583
98,0.15912724,1774480360160,309.49454,152.71155,100,3044.0735,30.0,10.0,9900,9898,1.678
99,0.06488514,1774480360160,307.10486,154.5252,100,3028.853,30.0,10.0,10000,9998,1.693
100,0.06488514,1774480360160,307.10486,154.5252,100,3013.7087,30.0,10.0,10100,9998,1.693
101,0.06488514,1774480360160,307.10486,154.5252,100,2998.6401,30.0,10.0,10200,9998,1.693
102,0.06488514,1774480360160,307.10486,154.5252,100,2983.647,30.0,10.0,10300,9998,1.693
103,0.06488514,1774480360160,307.10486,154.5252,100,2968.7288,30.0,10.0,10400,9998,1.693
104,0.06488514,1774480360160,307.10486,154.5252,100,2953.885,30.0,10.0,10500,9998,1.693
105,0.050153732,1774480360160,305.97784,153.06189,100,2939.1155,30.0,10.0,10600,10508,1.815
106,0.050153732,1774480360160,305.97784,153.06189,100,2924.42,30.0,10.0,10700,10508,1.815
107,0.050153732,1774480360160,305.97784,153.06189,100,2909.7979,30.0,10.0,10800,10508,1.815
108,0.050153732,1774480360160,305.97784,153.06189,100,2895.2488,30.0,10.0,10900,10508,1.815
109,0.050153732,1774480360160,305.97784,153.06189,100,2880.7725,30.0,10.0,11000,10508,1.815
110,0.050153732,1774480360160,305.97784,153.06189,100,2866.3687,30.0,10.0,11100,10508,1.815
111,0.050153732,1774480360160,305.97784,153.06189,100,2852.0369,30.0,10.0,11200,10508,1.815
112,0.050153732,1774480360160,305.97784,153.06189,100,2837.7766,30.0,10.0,11300,10508,1.815
113,0.050153732,1774480360160,305.97784,153.06189,100,2823.5876,30.0,10.0,11400,10508,1.815
114,0.050153732,1774480360160,305.97784,153.06189,100,2809.4697,30.0,10.0,11500,10508,1.815
115,0.050153732,1774480360160,305.97784,153.06189,100,2795.4224,30.0,10.0,11600,10508,1.815
116,0.050153732,1774480360160,305.97784,153.06189,100,2781.4453,30.0,10.0,11700,10508,1.815
117,0.050153732,1774480360160,305.97784,153.06189,100,2767.538,30.0,10.0,11800,10508,1.815
118,0.050153732,1774480360160,305.97784,153.06189,100,2753.7004,30.0,10.0,11900,10508,1.815
119,0.050153732,1774480360160,305.97784,153.06189,100,2739.932,30.0,10.0,12000,10508,1.815
120,0.050153732,1774480360160,305.97784,153.06189,100,2726.2322,30.0,10.0,12100,10508,1.815
121,0.050153732,1774480360160,305.97784,153.06189,100,2712.601,30.0,10.0,12200,10508,1.815
122,0.050153732,1774480360160,305.97784,153.06189,100,2699.038,30.0,10.0,12300,10508,1.815
123,0.050153732,1774480360160,305.97784,153.06189,100,2685.543,30.0,10.0,12400,10508,1.815
124,0.050153732,1774480360160,305.97784,153.06189,100,2672.1152,30.0,10.0,12500,10508,1.815
125,0.050153732,1774480360160,305.97784,153.06189,100,2658.7546,30.0,10.0,12600,10508,1.815
126,0.050153732,1774480360160,305.97784,153.06189,100,2645.461,30.0,10.0,12700,10508,1.815
127,0.050153732,1774480360160,305.97784,153.06189,100,2632.2336,30.0,10.0,12800,10508,1.815
128,0.050153732,1774480360160,305.97784,153.06189,100,2619.0725,30.0,10.0,12900,10508,1.815
129,0.050153732,1774480360160,305.97784,153.06189,100,2605.977,30.0,10.0,13000,10508,1.815
130,0.050153732,1774480360160,305.97784,153.06189,100,2592.9473,30.0,10.0,13100,10508,1.815
131,0.050153732,1774480360160,305.97784,153.06189,100,2579.9824,30.0,10.0,13200,10508,1.815
132,0.050153732,1774480360160,305.97784,153.06189,100,2567.0825,30.0,10.0,13300,10508,1.815
133,0.050153732,1774480360160,305.97784,153.06189,100,2554.247,30.0,10.0,13400,10508,1.815
134,0.050153732,1774480360160,305.97784,153.06189,100,2541.4758,30.0,10.0,13500,10508,1.815
135,0.050153732,1774480360160,305.97784,153.06189,100,2528.7686,30.0,10.0,13600,10508,1.815
136,0.050153732,1774480360160,305.97784,153.06189,100,2516.1248,30.0,10.0,13700,10508,1.815
137,0.050153732,1774480360160,305.97784,153.06189,100,2503.5442,30.0,10.0,13800,10508,1.815
138,0.050153732,1774480360160,305.97784,153.06189,100,2491.0264,30.0,10.0,13900,10508,1.815
139,0.050153732,1774480360160,305.97784,153.06189,100,2478.5713,30.0,10.0,14000,10508,1.815
140,0.050153732,1774480360160,305.97784,153.06189,100,2466.1785,30.0,10.0,14100,10508,1.815
141,0.050153732,1774480360160,305.97784,153.06189,100,2453.8477,30.0,10.0,14200,10508,1.815
142,0.050153732,1774480360160,305.97784,153.06189,100,2441.5784,30.0,10.0,14300,10508,1.815
143,0.050153732,1774480360160,305.97784,153.06189,100,2429.3706,30.0,10.0,14400,10508,1.815
144,0.050153732,1774480360160,305.97784,153.06189,100,2417.2239,30.0,10.0,14500,10508,1.815
145,0.050153732,1774480360160,305.97784,153.06189,100,2405.1377,30.0,10.0,14600,10508,1.815
146,0.050153732,1774480360160,305.97784,153.06189,100,2393.112,30.0,10.0,14700,10508,1.815
147,0.050153732,1774480360160,305.97784,153.06189,100,2381.1465,30.0,10.0,14800,10508,1.815
148,0.050153732,1774480360160,305.97784,153.06189,100,2369.2407,30.0,10.0,14900,10508,1.815
149,0.050153732,1774480360160,305.97784,153.06189,100,2357.3945,30.0,10.0,15000,10508,1.815
150,0.050153732,1774480360160,305.97784,153.06189,100,2345.6077,30.0,10.0,15100,10508,1.815
151,0.050153732,1774480360160,305.97784,153.06189,100,2333.8796,30.0,10.0,15200,10508,1.815
152,0.050153732,1774480360160,305.97784,153.06189,100,2322.2102,30.0,10.0,15300,10508,1.815
153,0.014878273,1774480360160,306.69965,153.2339,100,2310.599,30.0,10.0,15400,15340,2.653
154,0.014878273,1774480360160,306.69965,153.2339,100,2299.0461,30.0,10.0,15500,15340,2.653
155,0.014878273,1774480360160,306.69965,153.2339,100,2287.551,30.0,10.0,15600,15340,2.653
156,0.014878273,1774480360160,306.69965,153.2339,100,2276.1133,30.0,10.0,15700,15340,2.653
157,0.014878273,1774480360160,306.69965,153.2339,100,2264.7327,30.0,10.0,15800,15340,2.653
158,0.014878273,1774480360160,306.69965,153.2339,100,2253.409,30.0,10.0,15900,15340,2.653
159,0.014878273,1774480360160,306.69965,153.2339,100,2242.1418,30.0,10.0,16000,15340,2.653
160,0.014878273,1774480360160,306.69965,153.2339,100,2230.9312,30.0,10.0,16100,15340,2.653
161,0.014878273,1774480360160,306.69965,153.2339,100,2219.7766,30.0,10.0,16200,15340,2.653
162,0.014878273,1774480360160,306.69965,153.2339,100,2208.6777,30.0,10.0,16300,15340,2.653
163,0.014878273,1774480360160,306.69965,153.2339,100,2197.6343,30.0,10.0,16400,15340,2.653
164,0.014878273,1774480360160,306.69965,153.2339,100,2186.646,30.0,10.0,16500,15340,2.653
165,0.014878273,1774480360160,306.69965,153.2339,100,2175.713,30.0,10.0,16600,15340,2.653
166,0.014878273,1774480360160,306.69965,153.2339,100,2164.8342,30.0,10.0,16700,15340,2.653
167,0.014878273,1774480360160,306.69965,153.2339,100,2154.01,30.0,10.0,16800,15340,2.653
168,0.014878273,1774480360160,306.69965,153.2339,100,2143.24,30.0,10.0,16900,15340,2.653
169,0.014878273,1774480360160,306.69965,153.2339,100,2132.5237,30.0,10.0,17000,15340,2.653
170,0.014878273,1774480360160,306.69965,153.2339,100,2121.861,30.0,10.0,17100,15340,2.653
171,0.014878273,1774480360160,306.69965,153.2339,100,2111.2517,30.0,10.0,17200,15340,2.653
172,0.014878273,1774480360160,306.69965,153.2339,100,2100.6956,30.0,10.0,17300,15340,2.653
173,0.014878273,1774480360160,306.69965,153.2339,100,2090.1921,30.0,10.0,17400,15340,2.653
174,0.005092621,1774480360160,307.3795,153.35661,100,2079.7412,30.0,10.0,17500,17485,3.029
175,0.005092621,1774480360160,307.3795,153.35661,100,2069.3425,30.0,10.0,17600,17485,3.029
176,0.005092621,1774480360160,307.3795,153.35661,100,2058.9958,30.0,10.0,17700,17485,3.029
177,0.005092621,1774480360160,307.3795,153.35661,100,2048.701,30.0,10.0,17800,17485,3.029
178,0.005092621,1774480360160,307.3795,153.35661,100,2038.4574,30.0,10.0,17900,17485,3.029
179,0.005092621,1774480360160,307.3795,153.35661,100,2028.2651,30.0,10.0,18000,17485,3.029
180,0.005092621,1774480360160,307.3795,153.35661,100,2018.1238,30.0,10.0,18100,17485,3.029
181,0.005092621,1774480360160,307.3795,153.35661,100,2008.0332,30.0,10.0,18200,17485,3.029
182,0.005092621,1774480360160,307.3795,153.35661,100,1997.993,30.0,10.0,18300,17485,3.029
183,0.005092621,1774480360160,307.3795,153.35661,100,1988.003,30.0,10.0,18400,17485,3.029
184,0.005092621,1774480360160,307.3795,153.35661,100,1978.063,30.0,10.0,18500,17485,3.029
185,0.005092621,1774480360160,307.3795,153.35661,100,1968.1727,30.0,10.0,18600,17485,3.029
186,0.005092621,1774480360160,307.3795,153.35661,100,1958.3319,30.0,10.0,18700,17485,3.029
187,0.005092621,1774480360160,307.3795,153.35661,100,1948.5403,30.0,10.0,18800,17485,3.029
188,0.005092621,1774480360160,307.3795,153.35661,100,1938.7976,30.0,10.0,18900,17485,3.029
189,0.005092621,1774480360160,307.3795,153.35661,100,1929.1036,30.0,10.0,19000,17485,3.029
190,0.005092621,1774480360160,307.3795,153.35661,100,1919.4581,30.0,10.0,19100,17485,3.029
191,0.005092621,1774480360160,307.3795,153.35661,100,1909.8608,30.0,10.0,19200,17485,3.029
192,0.005092621,1774480360160,307.3795,153.35661,100,1900.3115,30.0,10.0,19300,17485,3.029
193,0.005092621,1774480360160,307.3795,153.35661,100,1890.8099,30.0,10.0,19400,17485,3.029
194,0.005092621,1774480360160,307.3795,153.35661,100,1881.3558,30.0,10.0,19500,17485,3.029
195,0.005092621,1774480360160,307.3795,153.35661,100,1871.9491,30.0,10.0,19600,17485,3.029
196,0.005092621,1774480360160,307.3795,153.35661,100,1862.5894,30.0,10.0,19700,17485,3.029
197,0.005092621,1774480360160,307.3795,153.35661,100,1853.2764,30.0,10.0,19800,17485,3.029
198,0.005092621,1774480360160,307.3795,153.35661,100,1844.01,30.0,10.0,19900,17485,3.029
199,0.005092621,1774480360160,307.3795,153.35661,100,1834.7899,30.0,10.0,20000,17485,3.029
200,0.005092621,1774480360160,307.3795,153.35661,100,1825.616,30.0,10.0,20100,17485,3.029
201,0.005092621,1774480360160,307.3795,153.35661,100,1816.4879,30.0,10.0,20200,17485,3.029
202,0.005092621,1774480360160,307.3795,153.35661,100,1807.4055,30.0,10.0,20300,17485,3.029
203,0.005092621,1774480360160,307.3795,153.35661,100,1798.3685,30.0,10.0,20400,17485,3.029
204,0.005092621,1774480360160,307.3795,153.35661,100,1789.3767,30.0,10.0,20500,17485,3.029
205,0.005092621,1774480360160,307.3795,153.35661,100,1780.4298,30.0,10.0,20600,17485,3.029
206,0.005092621,1774480360160,307.3795,153.35661,100,1771.5277,30.0,10.0,20700,17485,3.029
207,0.005092621,1774480360160,307.3795,153.35661,100,1762.67,30.0,10.0,20800,17485,3.029
208,0.005092621,1774480360160,307.3795,153.35661,100,1753.8567,30.0,10.0,20900,17485,3.029
209,0.005092621,1774480360160,307.3795,153.35661,100,1745.0874,30.0,10.0,21000,17485,3.029
210,0.005092621,1774480360160,307.3795,153.35661,100,1736.3619,30.0,10.0,21100,17485,3.029
211,0.005092621,1774480360160,307.3795,153.35661,100,1727.6802,30.0,10.0,21200,17485,3.029
212,0.005092621,1774480360160,307.3795,153.35661,100,1719.0417,30.0,10.0,21300,17485,3.029
213,0.005092621,1774480360160,307.3795,153.35661,100,1710.4465,30.0,10.0,21400,17485,3.029
214,0.005092621,1774480360160,307.3795,153.35661,100,1701.8943,30.0,10.0,21500,17485,3.029
215,0.005092621,1774480360160,307.3795,153.35661,100,1693.3848,30.0,10.0,21600,17485,3.029
216,0.005092621,1774480360160,307.3795,153.35661,100,1684.9178,30.0,10.0,21700,17485,3.029
217,0.005092621,1774480360160,307.3795,153.35661,100,1676.4933,30.0,10.0,21800,17485,3.029
218,0.005092621,1774480360160,307.3795,153.35661,100,1668.1108,30.0,10.0,21900,17485,3.029
219,0.005092621,1774480360160,307.3795,153.35661,100,1659.7703,30.0,10.0,22000,17485,3.029
220,0.005092621,1774480360160,307.3795,153.35661,100,1651.4714,30.0,10.0,22100,17485,3.029
221,0.005092621,1774480360160,307.3795,153.35661,100,1643.2141,30.0,10.0,22200,17485,3.029
222,0.005092621,1774480360160,307.3795,153.35661,100,1634.998,30.0,10.0,22300,17485,3.029
223,0.005092621,1774480360160,307.3795,153.35661,100,1626.8231,30.0,10.0,22400,17485,3.029
224,0.005092621,1774480360160,307.3795,153.35661,100,1618.689,30.0,10.0,22500,17485,3.029
225,0.005092621,1774480360160,307.3795,153.35661,100,1610.5956,30.0,10.0,22600,17485,3.029
226,0.005092621,1774480360160,307.3795,153.35661,100,1602.5426,30.0,10.0,22700,17485,3.029
227,0.005092621,1774480360160,307.3795,153.35661,100,1594.5299,30.0,10.0,22800,17485,3.029
228,0.005092621,1774480360160,307.3795,153.35661,100,1586.5573,30.0,10.0,22900,17485,3.029
229,0.005092621,1774480360160,307.3795,153.35661,100,1578.6245,30.0,10.0,23000,17485,3.029
230,0.005092621,1774480360160,307.3795,153.35661,100,1570.7314,30.0,10.0,23100,17485,3.029
231,0.005092621,1774480360160,307.3795,153.35661,100,1562.8778,30.0,10.0,23200,17485,3.029
232,0.005092621,1774480360160,307.3795,153.35661,100,1555.0635,30.0,10.0,23300,17485,3.029
233,0.005092621,1774480360160,307.3795,153.35661,100,1547.2882,30.0,10.0,23400,17485,3.029
234,0.0048036575,1774480360160,306.78314,153.45845,100,1539.5518,30.0,10.0,23500,23421,4.1
235,0.0048036575,1774480360160,306.78314,153.45845,100,1531.854,30.0,10.0,23600,23421,4.1
236,0.0048036575,1774480360160,306.78314,153.45845,100,1524.1947,30.0,10.0,23700,23421,4.1
237,0.0048036575,1774480360160,306.78314,153.45845,100,1516.5737,30.0,10.0,23800,23421,4.1
238,0.0048036575,1774480360160,306.78314,153.45845,100,1508.9908,30.0,10.0,23900,23421,4.1
239,0.0048036575,1774480360160,306.78314,153.45845,100,1501.4459,30.0,10.0,24000,23421,4.1
240,0.0048036575,1774480360160,306.78314,153.45845,100,1493.9387,30.0,10.0,24100,23421,4.1
241,0.0048036575,1774480360160,306.78314,153.45845,100,1486.469,30.0,10.0,24200,23421,4.1
242,0.0048036575,1774480360160,306.78314,153.45845,100,1479.0366,30.0,10.0,24300,23421,4.1
243,0.0048036575,1774480360160,306.78314,153.45845,100,1471.6415,30.0,10.0,24400,23421,4.1
244,0.0048036575,1774480360160,306.78314,153.45845,100,1464.2833,30.0,10.0,24500,23421,4.1
245,0.0048036575,1774480360160,306.78314,153.45845,100,1456.9619,30.0,10.0,24600,23421,4.1
246,0.0048036575,1774480360160,306.78314,153.45845,100,1449.6771,30.0,10.0,24700,23421,4.1
247,0.0048036575,1774480360160,306.78314,153.45845,100,1442.4287,30.0,10.0,24800,23421,4.1
248,0.0048036575,1774480360160,306.78314,153.45845,100,1435.2166,30.0,10.0,24900,23421,4.1
249,0.0048036575,1774480360160,306.78314,153.45845,100,1428.0405,30.0,10.0,25000,23421,4.1
250,0.0048036575,1774480360160,306.78314,153.45845,100,1420.9004,30.0,10.0,25100,23421,4.1
251,0.0048036575,1774480360160,306.78314,153.45845,100,1413.7959,30.0,10.0,25200,23421,4.1
252,0.0048036575,1774480360160,306.78314,153.45845,100,1406.7269,30.0,10.0,25300,23421,4.1
253,0.0048036575,1774480360160,306.78314,153.45845,100,1399.6934,30.0,10.0,25400,23421,4.1
254,0.0048036575,1774480360160,306.78314,153.45845,100,1392.695,30.0,10.0,25500,23421,4.1
255,0.0048036575,1774480360160,306.78314,153.45845,100,1385.7314,30.0,10.0,25600,23421,4.1
256,0.0048036575,1774480360160,306.78314,153.45845,100,1378.8027,30.0,10.0,25700,23421,4.1
257,0.0048036575,1774480360160,306.78314,153.45845,100,1371.9087,30.0,10.0,25800,23421,4.1
258,0.0048036575,1774480360160,306.78314,153.45845,100,1365.0492,30.0,10.0,25900,23421,4.1
259,0.0048036575,1774480360160,306.78314,153.45845,100,1358.224,30.0,10.0,26000,23421,4.1
260,0.0048036575,1774480360160,306.78314,153.45845,100,1351.4329,30.0,10.0,26100,23421,4.1
261,0.0025119781,1774480360160,307.04214,153.76422,100,1344.6757,30.0,10.0,26200,26145,4.57
262,0.0025119781,1774480360160,307.04214,153.76422,100,1337.9523,30.0,10.0,26300,26145,4.57
263,0.0025119781,1774480360160,307.04214,153.76422,100,1331.2626,30.0,10.0,26400,26145,4.57
264,0.0025119781,1774480360160,307.04214,153.76422,100,1324.6063,30.0,10.0,26500,26145,4.57
265,0.0025119781,1774480360160,307.04214,153.76422,100,1317.9833,30.0,10.0,26600,26145,4.57
266,0.0025119781,1774480360160,307.04214,153.76422,100,1311.3933,30.0,10.0,26700,26145,4.57
267,0.0025119781,1774480360160,307.04214,153.76422,100,1304.8363,30.0,10.0,26800,26145,4.57
268,0.0025119781,1774480360160,307.04214,153.76422,100,1298.3121,30.0,10.0,26900,26145,4.57
269,0.0025119781,1774480360160,307.04214,153.76422,100,1291.8206,30.0,10.0,27000,26145,4.57
270,0.0025119781,1774480360160,307.04214,153.76422,100,1285.3615,30.0,10.0,27100,26145,4.57
271,0.0025119781,1774480360160,307.04214,153.76422,100,1278.9347,30.0,10.0,27200,26145,4.57
272,0.0025119781,1774480360160,307.04214,153.76422,100,1272.54,30.0,10.0,27300,26145,4.57
273,0.0025119781,1774480360160,307.04214,153.76422,100,1266.1774,30.0,10.0,27400,26145,4.57
274,0.0025119781,1774480360160,307.04214,153.76422,100,1259.8464,30.0,10.0,27500,26145,4.57
275,0.0025119781,1774480360160,307.04214,153.76422,100,1253.5472,30.0,10.0,27600,26145,4.57
276,0.0025119781,1774480360160,307.04214,153.76422,100,1247.2795,30.0,10.0,27700,26145,4.57
277,0.0025119781,1774480360160,307.04214,153.76422,100,1241.0431,30.0,10.0,27800,26145,4.57
278,0.0025119781,1774480360160,307.04214,153.76422,100,1234.8379,30.0,10.0,27900,26145,4.57
279,0.0025119781,1774480360160,307.04214,153.76422,100,1228.6637,30.0,10.0,28000,26145,4.57
280,0.0025119781,1774480360160,307.04214,153.76422,100,1222.5204,30.0,10.0,28100,26145,4.57
