iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
84,0.020183563,1774480289912,307.90506,153.22256,100,3265.367,30.0,10.0,8500,7148,1.181
85,0.020183563,1774480289912,307.90506,153.22256,100,3249.04,30.0,10.0,8600,7148,1.181
86,0.020183563,1774480289912,307.90506,153.22256,100,3232.795,30.0,10.0,8700,7148,1.181
87,0.020183563,1774480289912,307.90506,153.22256,100,3216.6309,30.0,10.0,8800,7148,1.181
88,0.020183563,1774480289912,307.90506,153.22256,100,3200.5476,30.0,10.0,8900,7148,1.181
89,0.020183563,1774480289912,307.90506,153.22256,100,3184.545,30.0,10.0,9000,7148,1.181
90,0.020183563,1774480289912,307.90506,153.22256,100,3168.6223,30.0,10.0,9100,7148,1.181
91,0.020183563,1774480289912,307.90506,153.22256,100,3152.7793,30.0,10.0,9200,7148,1.181
92,0.020183563,1774480289912,307.90506,153.22256,100,3137.0154,30.0,10.0,9300,7148,1.181
93,0.020183563,1774480289912,307.90506,153.22256,100,3121.3303,30.0,10.0,9400,7148,1.181
94,0.020183563,1774480289912,307.90506,153.22256,100,3105.7236,30.0,10.0,9500,7148,1.181
95,0.020183563,1774480289912,307.90506,153.22256,100,3090.195,30.0,10.0,9600,7148,1.181
96,0.020183563,1774480289912,307.90506,153.22256,100,3074.7441,30.0,10.0,9700,7148,1.181
97,0.020183563,1774480289912,307.90506,153.22256,100,3059.3704,30.0,10.0,9800,7148,1.181
98,0.020183563,1774480289912,307.90506,153.22256,100,3044.0735,30.0,10.0,9900,7148,1.181
99,0.020183563,1774480289912,307.90506,153.22256,100,3028.853,30.0,10.0,10000,7148,1.181
100,0.020183563,1774480289912,307.90506,153.22256,100,3013.7087,30.0,10.0,10100,7148,1.181
101,0.020183563,1774480289912,307.90506,153.22256,100,2998.6401,30.0,10.0,10200,7148,1.181
102,0.020183563,1774480289912,307.90506,153.22256,100,2983.647,30.0,10.0,10300,7148,1.181
103,0.020183563,1774480289912,307.90506,153.22256,100,2968.7288,30.0,10.0,10400,7148,1.181
104,0.020183563,1774480289912,307.90506,153.22256,100,2953.885,30.0,10.0,10500,7148,1.181
105,0.020183563,1774480289912,307.90506,153.22256,100,2939.1155,30.0,10.0,10600,7148,1.181
106,0.020183563,1774480289912,307.90506,153.22256,100,2924.42,30.0,10.0,10700,7148,1.181
107,0.020183563,1774480289912,307.90506,153.22256,100,2909.7979,30.0,10.0,10800,7148,1.181
108,0.020183563,1774480289912,307.90506,153.22256,100,2895.2488,30.0,10.0,10900,7148,1.181
109,0.020183563,1774480289912,307.90506,153.22256,100,2880.7725,30.0,10.0,11000,7148,1.181
110,0.020183563,1774480289912,307.90506,153.22256,100,2866.3687,30.0,10.0,11100,7148,1.181
111,0.020183563,1774480289912,307.90506,153.22256,100,2852.0369,30.0,10.0,11200,7148,1.181
112,0.020183563,1774480289912,307.90506,153.22256,100,2837.7766,30.0,10.0,11300,7148,1.181
113,0.020183563,1774480289912,307.90506,153.22256,100,2823.5876,30.0,10.0,11400,7148,1.181
114,0.020183563,1774480289912,307.90506,153.22256,100,2809.4697,30.0,10.0,11500,7148,1.181
115,0.020183563,1774480289912,307.90506,153.22256,100,2795.4224,30.0,10.0,11600,7148,1.181
116,0.020183563,1774480289912,307.90506,153.22256,100,2781.4453,30.0,10.0,11700,7148,1.181
117,0.020183563,1774480289912,307.90506,153.22256,100,2767.538,30.0,10.0,11800,7148,1.181
118,0.020183563,1774480289912,307.90506,153.22256,100,2753.7004,30.0,10.0,11900,7148,1.181
119,0.020183563,1774480289912,307.90506,153.22256,100,2739.932,30.0,10.0,12000,7148,1.181
120,0.020183563,1774480289912,307.90506,153.22256,100,2726.2322,30.0,10.0,12100,7148,1.181
121,0.0021915436,1774480289912,307.33157,153.44308,100,2712.601,30.0,10.0,12200,12129,2.015
122,1.2397766E-5,1774480289912,307.1844,153.58968,100,2699.038,30.0,10.0,12300,12207,2.033
123,1.2397766E-5,1774480289912,307.1844,153.58968,100,2685.543,30.0,10.0,12400,12207,2.033
124,1.2397766E-5,1774480289912,307.1844,153.58968,100,2672.1152,30.0,10.0,12500,12207,2.033
125,1.2397766E-5,1774480289912,307.1844,153.58968,100,2658.7546,30.0,10.0,12600,12207,2.033
126,1.2397766E-5,1774480289912,307.1844,153.58968,100,2645.461,30.0,10.0,12700,12207,2.033
127,1.2397766E-5,1774480289912,307.1844,153.58968,100,2632.2336,30.0,10.0,12800,12207,2.033
128,1.2397766E-5,1774480289912,307.1844,153.58968,100,2619.0725,30.0,10.0,12900,12207,2.033
129,1.2397766E-5,1774480289912,307.1844,153.58968,100,2605.977,30.0,10.0,13000,12207,2.033
130,1.2397766E-5,1774480289912,307.1844,153.58968,100,2592.9473,30.0,10.0,13100,12207,2.033
131,1.2397766E-5,1774480289912,307.1844,153.58968,100,2579.9824,30.0,10.0,13200,12207,2.033
132,1.2397766E-5,1774480289912,307.1844,153.58968,100,2567.0825,30.0,10.0,13300,12207,2.033
133,1.2397766E-5,1774480289912,307.1844,153.58968,100,2554.247,30.0,10.0,13400,12207,2.033
134,1.2397766E-5,1774480289912,307.1844,153.58968,100,2541.4758,30.0,10.0,13500,12207,2.033
135,1.2397766E-5,1774480289912,307.1844,153.58968,100,2528.7686,30.0,10.0,13600,12207,2.033
136,1.2397766E-5,1774480289912,307.1844,153.58968,100,2516.1248,30.0,10.0,13700,12207,2.033
137,1.2397766E-5,1774480289912,307.1844,153.58968,100,2503.5442,30.0,10.0,13800,12207,2.033
138,1.2397766E-5,1774480289912,307.1844,153.58968,100,2491.0264,30.0,10.0,13900,12207,2.033
139,1.2397766E-5,1774480289912,307.1844,153.58968,100,2478.5713,30.0,10.0,14000,12207,2.033
140,1.2397766E-5,1774480289912,307.1844,153.58968,100,2466.1785,30.0,10.0,14100,12207,2.033
141,1.2397766E-5,1774480289912,307.1844,153.58968,100,2453.8477,30.0,10.0,14200,12207,2.033
142,1.2397766E-5,1774480289912,307.1844,153.58968,100,2441.5784,30.0,10.0,14300,12207,2.033
143,1.2397766E-5,1774480289912,307.1844,153.58968,100,2429.3706,30.0,10.0,14400,12207,2.033
144,1.2397766E-5,1774480289912,307.1844,153.58968,100,2417.2239,30.0,10.0,14500,12207,2.033
145,1.2397766E-5,1774480289912,307.1844,153.58968,100,2405.1377,30.0,10.0,14600,12207,2.033
146,1.2397766E-5,1774480289912,307.1844,153.58968,100,2393.112,30.0,10.0,14700,12207,2.033
147,1.2397766E-5,1774480289912,307.1844,153.58968,100,2381.1465,30.0,10.0,14800,12207,2.033
148,1.2397766E-5,1774480289912,307.1844,153.58968,100,2369.2407,30.0,10.0,14900,12207,2.033
149,1.2397766E-5,1774480289912,307.1844,153.58968,100,2357.3945,30.0,10.0,15000,12207,2.033
150,1.2397766E-5,1774480289912,307.1844,153.58968,100,2345.6077,30.0,10.0,15100,12207,2.033
151,1.2397766E-5,1774480289912,307.1844,153.58968,100,2333.8796,30.0,10.0,15200,12207,2.033
152,1.2397766E-5,1774480289912,307.1844,153.58968,100,2322.2102,30.0,10.0,15300,12207,2.033
153,1.2397766E-5,1774480289912,307.1844,153.58968,100,2310.599,30.0,10.0,15400,12207,2.033
154,1.2397766E-5,1774480289912,307.1844,153.58968,100,2299.0461,30.0,10.0,15500,12207,2.033
155,1.2397766E-5,1774480289912,307.1844,153.58968,100,2287.551,30.0,10.0,15600,12207,2.033
156,1.2397766E-5,1774480289912,307.1844,153.58968,100,2276.1133,30.0,10.0,15700,12207,2.033
157,1.2397766E-5,1774480289912,307.1844,153.58968,100,2264.7327,30.0,10.0,15800,12207,2.033
158,1.2397766E-5,1774480289912,307.1844,153.58968,100,2253.409,30.0,10.0,15900,12207,2.033
159,1.2397766E-5,1774480289912,307.1844,153.58968,100,2242.1418,30.0,10.0,16000,12207,2.033
160,1.2397766E-5,1774480289912,307.1844,153.58968,100,2230.9312,30.0,10.0,16100,12207,2.033
161,1.2397766E-5,1774480289912,307.1844,153.58968,100,2219.7766,30.0,10.0,16200,12207,2.033
162,1.2397766E-5,1774480289912,307.1844,153.58968,100,2208.6777,30.0,10.0,16300,12207,2.033
163,1.2397766E-5,1774480289912,307.1844,153.58968,100,2197.6343,30.0,10.0,16400,12207,2.033
164,1.2397766E-5,1774480289912,307.1844,153.58968,100,2186.646,30.0,10.0,16500,12207,2.033
165,1.2397766E-5,1774480289912,307.1844,153.58968,100,2175.713,30.0,10.0,16600,12207,2.033
166,1.2397766E-5,1774480289912,307.1844,153.58968,100,2164.8342,30.0,10.0,16700,12207,2.033
167,1.2397766E-5,1774480289912,307.1844,153.58968,100,2154.01,30.0,10.0,16800,12207,2.033
168,1.2397766E-5,1774480289912,307.1844,153.58968,100,2143.24,30.0,10.0,16900,12207,2.033
169,1.2397766E-5,1774480289912,307.1844,153.58968,100,2132.5237,30.0,10.0,17000,12207,2.033
170,1.2397766E-5,1774480289912,307.1844,153.58968,100,2121.861,30.0,10.0,17100,12207,2.033
171,1.2397766E-5,1774480289912,307.1844,153.58968,100,2111.2517,30.0,10.0,17200,12207,2.033
172,1.2397766E-5,1774480289912,307.1844,153.58968,100,2100.6956,30.0,10.0,17300,12207,2.033
173,1.2397766E-5,1774480289912,307.1844,153.58968,100,2090.1921,30.0,10.0,17400,12207,2.033
174,1.2397766E-5,1774480289912,307.1844,153.58968,100,2079.7412,30.0,10.0,17500,12207,2.033
175,1.2397766E-5,1774480289912,307.1844,153.58968,100,2069.3425,30.0,10.0,17600,12207,2.033
176,1.2397766E-5,1774480289912,307.1844,153.58968,100,2058.9958,30.0,10.0,17700,12207,2.033
177,1.2397766E-5,1774480289912,307.1844,153.58968,100,2048.701,30.0,10.0,17800,12207,2.033
178,1.2397766E-5,1774480289912,307.1844,153.58968,100,2038.4574,30.0,10.0,17900,12207,2.033
179,1.2397766E-5,1774480289912,307.1844,153.58968,100,2028.2651,30.0,10.0,18000,12207,2.033
180,1.2397766E-5,1774480289912,307.1844,153.58968,100,2018.1238,30.0,10.0,18100,12207,2.033
181,1.2397766E-5,1774480289912,307.1844,153.58968,100,2008.0332,30.0,10.0,18200,12207,2.033
182,1.2397766E-5,1774480289912,307.1844,153.58968,100,1997.993,30.0,10.0,18300,12207,2.033
183,1.2397766E-5,1774480289912,307.1844,153.58968,100,1988.003,30.0,10.0,18400,12207,2.033
184,1.2397766E-5,1774480289912,307.1844,153.58968,100,1978.063,30.0,10.0,18500,12207,2.033
185,1.2397766E-5,1774480289912,307.1844,153.58968,100,1968.1727,30.0,10.0,18600,12207,2.033
186,1.2397766E-5,1774480289912,307.1844,153.58968,100,1958.3319,30.0,10.0,18700,12207,2.033
187,1.2397766E-5,1774480289912,307.1844,153.58968,100,1948.5403,30.0,10.0,18800,12207,2.033
188,1.2397766E-5,1774480289912,307.1844,153.58968,100,1938.7976,30.0,10.0,18900,12207,2.033
189,1.2397766E-5,1774480289912,307.1844,153.58968,100,1929.1036,30.0,10.0,19000,12207,2.033
190,1.2397766E-5,1774480289912,307.1844,153.58968,100,1919.4581,30.0,10.0,19100,12207,2.033
191,1.2397766E-5,1774480289912,307.1844,153.58968,100,1909.8608,30.0,10.0,19200,12207,2.033
192,1.2397766E-5,1774480289912,307.1844,153.58968,100,1900.3115,30.0,10.0,19300,12207,2.033
193,1.2397766E-5,1774480289912,307.1844,153.58968,100,1890.8099,30.0,10.0,19400,12207,2.033
194,1.2397766E-5,1774480289912,307.1844,153.58968,100,1881.3558,30.0,10.0,19500,12207,2.033
195,1.2397766E-5,1774480289912,307.1844,153.58968,100,1871.9491,30.0,10.0,19600,12207,2.033
196,1.2397766E-5,1774480289912,307.1844,153.58968,100,1862.5894,30.0,10.0,19700,12207,2.033
197,1.2397766E-5,1774480289912,307.1844,153.58968,100,1853.2764,30.0,10.0,19800,12207,2.033
198,1.2397766E-5,1774480289912,307.1844,153.58968,100,1844.01,30.0,10.0,19900,12207,2.033
199,1.2397766E-5,1774480289912,307.1844,153.58968,100,1834.7899,30.0,10.0,20000,12207,2.033
200,1.2397766E-5,1774480289912,307.1844,153.58968,100,1825.616,30.0,10.0,20100,12207,2.033
201,1.2397766E-5,1774480289912,307.1844,153.58968,100,1816.4879,30.0,10.0,20200,12207,2.033
202,1.2397766E-5,1774480289912,307.1844,153.58968,100,1807.4055,30.0,10.0,20300,12207,2.033
203,1.2397766E-5,1774480289912,307.1844,153.58968,100,1798.3685,30.0,10.0,20400,12207,2.033
204,1.2397766E-5,1774480289912,307.1844,153.58968,100,1789.3767,30.0,10.0,20500,12207,2.033
205,1.2397766E-5,1774480289912,307.1844,153.58968,100,1780.4298,30.0,10.0,20600,12207,2.033
206,1.2397766E-5,1774480289912,307.1844,153.58968,100,1771.5277,30.0,10.0,20700,12207,2.033
207,1.2397766E-5,1774480289912,307.1844,153.58968,100,1762.67,30.0,10.0,20800,12207,2.033
208,1.2397766E-5,1774480289912,307.1844,153.58968,100,1753.8567,30.0,10.0,20900,12207,2.033
209,1.2397766E-5,1774480289912,307.1844,153.58968,100,1745.0874,30.0,10.0,21000,12207,2.033
210,1.2397766E-5,1774480289912,307.1844,153.58968,100,1736.3619,30.0,10.0,21100,12207,2.033
211,1.2397766E-5,1774480289912,307.1844,153.58968,100,1727.6802,30.0,10.0,21200,12207,2.033
212,1.2397766E-5,1774480289912,307.1844,153.58968,100,1719.0417,30.0,10.0,21300,12207,2.033
213,1.2397766E-5,1774480289912,307.1844,153.58968,100,1710.4465,30.0,10.0,21400,12207,2.033
214,1.2397766E-5,1774480289912,307.1844,153.58968,100,1701.8943,30.0,10.0,21500,12207,2.033
215,1.2397766E-5,1774480289912,307.1844,153.58968,100,1693.3848,30.0,10.0,21600,12207,2.033
216,1.2397766E-5,1774480289912,307.1844,153.58968,100,1684.9178,30.0,10.0,21700,12207,2.033
217,1.2397766E-5,1774480289912,307.1844,153.58968,100,1676.4933,30.0,10.0,21800,12207,2.033
218,1.2397766E-5,1774480289912,307.1844,153.58968,100,1668.1108,30.0,10.0,21900,12207,2.033
219,1.2397766E-5,1774480289912,307.1844,153.58968,100,1659.7703,30.0,10.0,22000,12207,2.033
220,1.2397766E-5,1774480289912,307.1844,153.58968,100,1651.4714,30.0,10.0,22100,12207,2.033
221,1.2397766E-5,1774480289912,307.1844,153.58968,100,1643.2141,30.0,10.0,22200,12207,2.033
222,1.2397766E-5,1774480289912,307.1844,153.58968,100,1634.998,30.0,10.0,22300,12207,2.033
223,1.2397766E-5,1774480289912,307.1844,153.58968,100,1626.8231,30.0,10.0,22400,12207,2.033
224,1.2397766E-5,1774480289912,307.1844,153.58968,100,1618.689,30.0,10.0,22500,12207,2.033
225,1.2397766E-5,1774480289912,307.1844,153.58968,100,1610.5956,30.0,10.0,22600,12207,2.033
226,1.2397766E-5,1774480289912,307.1844,153.58968,100,1602.5426,30.0,10.0,22700,12207,2.033
227,1.2397766E-5,1774480289912,307.1844,153.58968,100,1594.5299,30.0,10.0,22800,12207,2.033
228,1.2397766E-5,1774480289912,307.1844,153.58968,100,1586.5573,30.0,10.0,22900,12207,2.033
229,1.2397766E-5,1774480289912,307.1844,153.58968,100,1578.6245,30.0,10.0,23000,12207,2.033
230,1.2397766E-5,1774480289912,307.1844,153.58968,100,1570.7314,30.0,10.0,23100,12207,2.033
231,1.2397766E-5,1774480289912,307.1844,153.58968,100,1562.8778,30.0,10.0,23200,12207,2.033
232,1.2397766E-5,1774480289912,307.1844,153.58968,100,1555.0635,30.0,10.0,23300,12207,2.033
233,1.2397766E-5,1774480289912,307.1844,153.58968,100,1547.2882,30.0,10.0,23400,12207,2.033
234,1.2397766E-5,1774480289912,307.1844,153.58968,100,1539.5518,30.0,10.0,23500,12207,2.033
235,1.2397766E-5,1774480289912,307.1844,153.58968,100,1531.854,30.0,10.0,23600,12207,2.033
236,1.2397766E-5,1774480289912,307.1844,153.58968,100,1524.1947,30.0,10.0,23700,12207,2.033
237,1.2397766E-5,1774480289912,307.1844,153.58968,100,1516.5737,30.0,10.0,23800,12207,2.033
238,1.2397766E-5,1774480289912,307.1844,153.58968,100,1508.9908,30.0,10.0,23900,12207,2.033
239,1.2397766E-5,1774480289912,307.1844,153.58968,100,1501.4459,30.0,10.0,24000,12207,2.033
240,1.2397766E-5,1774480289912,307.1844,153.58968,100,1493.9387,30.0,10.0,24100,12207,2.033
241,1.2397766E-5,1774480289912,307.1844,153.58968,100,1486.469,30.0,10.0,24200,12207,2.033
242,1.2397766E-5,1774480289912,307.1844,153.58968,100,1479.0366,30.0,10.0,24300,12207,2.033
243,1.2397766E-5,1774480289912,307.1844,153.58968,100,1471.6415,30.0,10.0,24400,12207,2.033
244,1.2397766E-5,1774480289912,307.1844,153.58968,100,1464.2833,30.0,10.0,24500,12207,2.033
245,1.2397766E-5,1774480289912,307.1844,153.58968,100,1456.9619,30.0,10.0,24600,12207,2.033
246,1.2397766E-5,1774480289912,307.1844,153.58968,100,1449.6771,30.0,10.0,24700,12207,2.033
247,1.2397766E-5,1774480289912,307.1844,153.58968,100,1442.4287,30.0,10.0,24800,12207,2.033
248,1.2397766E-5,1774480289912,307.1844,153.58968,100,1435.2166,30.0,10.0,24900,12207,2.033
249,1.2397766E-5,1774480289912,307.1844,153.58968,100,1428.0405,30.0,10.0,25000,12207,2.033
250,1.2397766E-5,1774480289912,307.1844,153.58968,100,1420.9004,30.0,10.0,25100,12207,2.033
251,1.2397766E-5,1774480289912,307.1844,153.58968,100,1413.7959,30.0,10.0,25200,12207,2.033
252,1.2397766E-5,1774480289912,307.1844,153.58968,100,1406.7269,30.0,10.0,25300,12207,2.033
253,1.2397766E-5,1774480289912,307.1844,153.58968,100,1399.6934,30.0,10.0,25400,12207,2.033
254,1.2397766E-5,1774480289912,307.1844,153.58968,100,1392.695,30.0,10.0,25500,12207,2.033
255,1.2397766E-5,1774480289912,307.1844,153.58968,100,1385.7314,30.0,10.0,25600,12207,2.033
256,1.2397766E-5,1774480289912,307.1844,153.58968,100,1378.8027,30.0,10.0,25700,12207,2.033
257,1.2397766E-5,1774480289912,307.1844,153.58968,100,1371.9087,30.0,10.0,25800,12207,2.033
258,1.2397766E-5,1774480289912,307.1844,153.58968,100,1365.0492,30.0,10.0,25900,12207,2.033
259,1.2397766E-5,1774480289912,307.1844,153.58968,100,1358.224,30.0,10.0,26000,12207,2.033
260,1.2397766E-5,1774480289912,307.1844,153.58968,100,1351.4329,30.0,10.0,26100,12207,2.033
261,1.2397766E-5,1774480289912,307.1844,153.58968,100,1344.6757,30.0,10.0,26200,12207,2.033
262,1.2397766E-5,1774480289912,307.1844,153.58968,100,1337.9523,30.0,10.0,26300,12207,2.033
263,1.2397766E-5,1774480289912,307.1844,153.58968,100,1331.2626,30.0,10.0,26400,12207,2.033
264,1.2397766E-5,1774480289912,307.1844,153.58968,100,1324.6063,30.0,10.0,26500,12207,2.033
265,1.2397766E-5,1774480289912,307.1844,153.58968,100,1317.9833,30.0,10.0,26600,12207,2.033
266,1.2397766E-5,1774480289912,307.1844,153.58968,100,1311.3933,30.0,10.0,26700,12207,2.033
267,1.2397766E-5,1774480289912,307.1844,153.58968,100,1304.8363,30.0,10.0,26800,12207,2.033
268,1.2397766E-5,1774480289912,307.1844,153.58968,100,1298.3121,30.0,10.0,26900,12207,2.033
269,1.2397766E-5,1774480289912,307.1844,153.58968,100,1291.8206,30.0,10.0,27000,12207,2.033
270,1.2397766E-5,1774480289912,307.1844,153.58968,100,1285.3615,30.0,10.0,27100,12207,2.033
