iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
21,2.0663843,1774575209025,207.27058,102.89975,100,4477.9355,30.0,10.0,2200,2137,2.092
22,2.0663843,1774575209025,207.27058,102.89975,100,4455.546,30.0,10.0,2300,2137,2.092
23,2.0663843,1774575209025,207.27058,102.89975,100,4433.268,30.0,10.0,2400,2137,2.092
24,2.0663843,1774575209025,207.27058,102.89975,100,4411.1016,30.0,10.0,2500,2137,2.092
25,2.0663843,1774575209025,207.27058,102.89975,100,4389.046,30.0,10.0,2600,2137,2.092
26,2.0663843,1774575209025,207.27058,102.89975,100,4367.1006,30.0,10.0,2700,2137,2.092
27,2.0663843,1774575209025,207.27058,102.89975,100,4345.265,30.0,10.0,2800,2137,2.092
28,2.0663843,1774575209025,207.27058,102.89975,100,4323.539,30.0,10.0,2900,2137,2.092
29,2.0663843,1774575209025,207.27058,102.89975,100,4301.9214,30.0,10.0,3000,2137,2.092
30,2.0663843,1774575209025,207.27058,102.89975,100,4280.4116,30.0,10.0,3100,2137,2.092
31,2.0663843,1774575209025,207.27058,102.89975,100,4259.01,30.0,10.0,3200,2137,2.092
32,2.0663843,1774575209025,207.27058,102.89975,100,4237.715,30.0,10.0,3300,2137,2.092
33,2.0663843,1774575209025,207.27058,102.89975,100,4216.5264,30.0,10.0,3400,2137,2.092
34,2.0663843,1774575209025,207.27058,102.89975,100,4195.444,30.0,10.0,3500,2137,2.092
35,2.0663843,1774575209025,207.27058,102.89975,100,4174.467,30.0,10.0,3600,2137,2.092
36,2.0663843,1774575209025,207.27058,102.89975,100,4153.5947,30.0,10.0,3700,2137,2.092
37,2.0663843,1774575209025,207.27058,102.89975,100,4132.8267,30.0,10.0,3800,2137,2.092
38,2.0220747,1774575209025,205.75893,157.30911,100,4112.1626,30.0,10.0,3900,3841,3.317
39,2.0220747,1774575209025,205.75893,157.30911,100,4091.6018,30.0,10.0,4000,3841,3.317
40,2.0220747,1774575209025,205.75893,157.30911,100,4071.1438,30.0,10.0,4100,3841,3.317
41,2.0220747,1774575209025,205.75893,157.30911,100,4050.788,30.0,10.0,4200,3841,3.317
42,2.0220747,1774575209025,205.75893,157.30911,100,4030.5342,30.0,10.0,4300,3841,3.317
43,2.0220747,1774575209025,205.75893,157.30911,100,4010.3816,30.0,10.0,4400,3841,3.317
44,2.0220747,1774575209025,205.75893,157.30911,100,3990.3296,30.0,10.0,4500,3841,3.317
45,2.0220747,1774575209025,205.75893,157.30911,100,3970.378,30.0,10.0,4600,3841,3.317
46,2.0220747,1774575209025,205.75893,157.30911,100,3950.5261,30.0,10.0,4700,3841,3.317
47,2.0220747,1774575209025,205.75893,157.30911,100,3930.7734,30.0,10.0,4800,3841,3.317
48,2.0220747,1774575209025,205.75893,157.30911,100,3911.1196,30.0,10.0,4900,3841,3.317
49,2.0220747,1774575209025,205.75893,157.30911,100,3891.564,30.0,10.0,5000,3841,3.317
50,2.0220747,1774575209025,205.75893,157.30911,100,3872.1062,30.0,10.0,5100,3841,3.317
51,2.0220747,1774575209025,205.75893,157.30911,100,3852.7456,30.0,10.0,5200,3841,3.317
52,2.0220747,1774575209025,205.75893,157.30911,100,3833.482,30.0,10.0,5300,3841,3.317
53,2.0220747,1774575209025,205.75893,157.30911,100,3814.3145,30.0,10.0,5400,3841,3.317
54,2.0220747,1774575209025,205.75893,157.30911,100,3795.243,30.0,10.0,5500,3841,3.317
55,2.0220747,1774575209025,205.75893,157.30911,100,3776.2666,30.0,10.0,5600,3841,3.317
56,2.0220747,1774575209025,205.75893,157.30911,100,3757.3853,30.0,10.0,5700,3841,3.317
57,2.0220747,1774575209025,205.75893,157.30911,100,3738.5984,30.0,10.0,5800,3841,3.317
58,2.0220747,1774575209025,205.75893,157.30911,100,3719.9055,30.0,10.0,5900,3841,3.317
59,2.0220747,1774575209025,205.75893,157.30911,100,3701.306,30.0,10.0,6000,3841,3.317
60,2.0220747,1774575209025,205.75893,157.30911,100,3682.7993,30.0,10.0,6100,3841,3.317
61,2.0220747,1774575209025,205.75893,157.30911,100,3664.3853,30.0,10.0,6200,3841,3.317
62,2.0220747,1774575209025,205.75893,157.30911,100,3646.0632,30.0,10.0,6300,3841,3.317
63,2.0220747,1774575209025,205.75893,157.30911,100,3627.833,30.0,10.0,6400,3841,3.317
64,2.0220747,1774575209025,205.75893,157.30911,100,3609.6938,30.0,10.0,6500,3841,3.317
65,2.0220747,1774575209025,205.75893,157.30911,100,3591.6455,30.0,10.0,6600,3841,3.317
66,1.6256514,1774575209025,211.01161,154.1829,100,3573.6873,30.0,10.0,6700,6684,5.333
67,1.6256514,1774575209025,211.01161,154.1829,100,3555.8188,30.0,10.0,6800,6684,5.333
68,1.5385447,1774575209025,210.37677,152.67464,100,3538.0398,30.0,10.0,6900,6832,5.478
69,1.5385447,1774575209025,210.37677,152.67464,100,3520.3496,30.0,10.0,7000,6832,5.478
70,1.5385447,1774575209025,210.37677,152.67464,100,3502.7478,30.0,10.0,7100,6832,5.478
71,1.5385447,1774575209025,210.37677,152.67464,100,3485.2341,30.0,10.0,7200,6832,5.478
72,1.5385447,1774575209025,210.37677,152.67464,100,3467.8079,30.0,10.0,7300,6832,5.478
73,1.5385447,1774575209025,210.37677,152.67464,100,3450.4688,30.0,10.0,7400,6832,5.478
74,1.5385447,1774575209025,210.37677,152.67464,100,3433.2163,30.0,10.0,7500,6832,5.478
75,1.5385447,1774575209025,210.37677,152.67464,100,3416.0503,30.0,10.0,7600,6832,5.478
76,1.5385447,1774575209025,210.37677,152.67464,100,3398.97,30.0,10.0,7700,6832,5.478
77,0.8251362,1774575209025,313.75702,153.05428,100,3381.975,30.0,10.0,7800,7716,6.124
78,0.6314039,1774575209025,311.82162,155.3465,100,3365.0652,30.0,10.0,7900,7816,6.195
79,0.6314039,1774575209025,311.82162,155.3465,100,3348.24,30.0,10.0,8000,7816,6.195
80,0.6314039,1774575209025,311.82162,155.3465,100,3331.4988,30.0,10.0,8100,7816,6.195
81,0.6314039,1774575209025,311.82162,155.3465,100,3314.8413,30.0,10.0,8200,7816,6.195
82,0.6314039,1774575209025,311.82162,155.3465,100,3298.267,30.0,10.0,8300,7816,6.195
83,0.6314039,1774575209025,311.82162,155.3465,100,3281.776,30.0,10.0,8400,7816,6.195
84,0.6314039,1774575209025,311.82162,155.3465,100,3265.367,30.0,10.0,8500,7816,6.195
85,0.6314039,1774575209025,311.82162,155.3465,100,3249.04,30.0,10.0,8600,7816,6.195
86,0.6314039,1774575209025,311.82162,155.3465,100,3232.795,30.0,10.0,8700,7816,6.195
87,0.6314039,1774575209025,311.82162,155.3465,100,3216.6309,30.0,10.0,8800,7816,6.195
88,0.6314039,1774575209025,311.82162,155.3465,100,3200.5476,30.0,10.0,8900,7816,6.195
89,0.6314039,1774575209025,311.82162,155.3465,100,3184.545,30.0,10.0,9000,7816,6.195
90,0.6314039,1774575209025,311.82162,155.3465,100,3168.6223,30.0,10.0,9100,7816,6.195
91,0.6314039,1774575209025,311.82162,155.3465,100,3152.7793,30.0,10.0,9200,7816,6.195
92,0.6314039,1774575209025,311.82162,155.3465,100,3137.0154,30.0,10.0,9300,7816,6.195
93,0.46416283,1774575209025,302.70496,154.656,100,3121.3303,30.0,10.0,9400,9308,7.276
94,0.43632603,1774575209025,305.45926,155.84503,100,3105.7236,30.0,10.0,9500,9408,7.348
95,0.43632603,1774575209025,305.45926,155.84503,100,3090.195,30.0,10.0,9600,9408,7.348
96,0.43632603,1774575209025,305.45926,155.84503,100,3074.7441,30.0,10.0,9700,9408,7.348
97,0.43632603,1774575209025,305.45926,155.84503,100,3059.3704,30.0,10.0,9800,9408,7.348
98,0.43632603,1774575209025,305.45926,155.84503,100,3044.0735,30.0,10.0,9900,9408,7.348
99,0.43632603,1774575209025,305.45926,155.84503,100,3028.853,30.0,10.0,10000,9408,7.348
100,0.43632603,1774575209025,305.45926,155.84503,100,3013.7087,30.0,10.0,10100,9408,7.348
101,0.43632603,1774575209025,305.45926,155.84503,100,2998.6401,30.0,10.0,10200,9408,7.348
102,0.43632603,1774575209025,305.45926,155.84503,100,2983.647,30.0,10.0,10300,9408,7.348
103,0.43632603,1774575209025,305.45926,155.84503,100,2968.7288,30.0,10.0,10400,9408,7.348
104,0.43632603,1774575209025,305.45926,155.84503,100,2953.885,30.0,10.0,10500,9408,7.348
105,0.43632603,1774575209025,305.45926,155.84503,100,2939.1155,30.0,10.0,10600,9408,7.348
106,0.43632603,1774575209025,305.45926,155.84503,100,2924.42,30.0,10.0,10700,9408,7.348
107,0.43632603,1774575209025,305.45926,155.84503,100,2909.7979,30.0,10.0,10800,9408,7.348
108,0.43632603,1774575209025,305.45926,155.84503,100,2895.2488,30.0,10.0,10900,9408,7.348
109,0.43632603,1774575209025,305.45926,155.84503,100,2880.7725,30.0,10.0,11000,9408,7.348
110,0.43632603,1774575209025,305.45926,155.84503,100,2866.3687,30.0,10.0,11100,9408,7.348
111,0.43632603,1774575209025,305.45926,155.84503,100,2852.0369,30.0,10.0,11200,9408,7.348
112,0.43632603,1774575209025,305.45926,155.84503,100,2837.7766,30.0,10.0,11300,9408,7.348
113,0.43632603,1774575209025,305.45926,155.84503,100,2823.5876,30.0,10.0,11400,9408,7.348
114,0.43632603,1774575209025,305.45926,155.84503,100,2809.4697,30.0,10.0,11500,9408,7.348
115,0.43632603,1774575209025,305.45926,155.84503,100,2795.4224,30.0,10.0,11600,9408,7.348
116,0.43632603,1774575209025,305.45926,155.84503,100,2781.4453,30.0,10.0,11700,9408,7.348
117,0.43632603,1774575209025,305.45926,155.84503,100,2767.538,30.0,10.0,11800,9408,7.348
118,0.16440773,1774575209025,309.90698,153.01282,100,2753.7004,30.0,10.0,11900,11827,9.069
119,0.16440773,1774575209025,309.90698,153.01282,100,2739.932,30.0,10.0,12000,11827,9.069
120,0.16440773,1774575209025,309.90698,153.01282,100,2726.2322,30.0,10.0,12100,11827,9.069
121,0.16440773,1774575209025,309.90698,153.01282,100,2712.601,30.0,10.0,12200,11827,9.069
122,0.16440773,1774575209025,309.90698,153.01282,100,2699.038,30.0,10.0,12300,11827,9.069
123,0.16440773,1774575209025,309.90698,153.01282,100,2685.543,30.0,10.0,12400,11827,9.069
124,0.16440773,1774575209025,309.90698,153.01282,100,2672.1152,30.0,10.0,12500,11827,9.069
125,0.16440773,1774575209025,309.90698,153.01282,100,2658.7546,30.0,10.0,12600,11827,9.069
126,0.16440773,1774575209025,309.90698,153.01282,100,2645.461,30.0,10.0,12700,11827,9.069
127,0.16440773,1774575209025,309.90698,153.01282,100,2632.2336,30.0,10.0,12800,11827,9.069
128,0.10513878,1774575209025,308.2217,152.53702,100,2619.0725,30.0,10.0,12900,12862,9.785
129,0.10513878,1774575209025,308.2217,152.53702,100,2605.977,30.0,10.0,13000,12862,9.785
130,0.10513878,1774575209025,308.2217,152.53702,100,2592.9473,30.0,10.0,13100,12862,9.785
131,0.03972912,1774575209025,307.75226,152.92995,100,2579.9824,30.0,10.0,13200,13152,10.0
