iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
96,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,9700,7961,1.342
97,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,9800,7961,1.342
98,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,9900,7961,1.342
99,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10000,7961,1.342
100,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10100,7961,1.342
101,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10200,7961,1.342
102,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10300,7961,1.342
103,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10400,7961,1.342
104,0.02590084,1774275447071,306.38446,153.18044,100,3000.0,30.0,10.0,10500,7961,1.342
105,0.018468857,1774275447071,306.66565,153.18443,100,3000.0,30.0,10.0,10600,10510,1.798
106,0.018468857,1774275447071,306.66565,153.18443,100,3000.0,30.0,10.0,10700,10510,1.798
107,0.018468857,1774275447071,306.66565,153.18443,100,3000.0,30.0,10.0,10800,10510,1.798
108,0.018468857,1774275447071,306.66565,153.18443,100,3000.0,30.0,10.0,10900,10510,1.798
109,0.018468857,1774275447071,306.66565,153.18443,100,3000.0,30.0,10.0,11000,10510,1.798
110,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11100,11051,1.886
111,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11200,11051,1.886
112,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11300,11051,1.886
113,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11400,11051,1.886
114,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11500,11051,1.886
115,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11600,11051,1.886
116,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11700,11051,1.886
117,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11800,11051,1.886
118,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,11900,11051,1.886
119,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12000,11051,1.886
120,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12100,11051,1.886
121,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12200,11051,1.886
122,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12300,11051,1.886
123,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12400,11051,1.886
124,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12500,11051,1.886
125,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12600,11051,1.886
126,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12700,11051,1.886
127,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12800,11051,1.886
128,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,12900,11051,1.886
129,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13000,11051,1.886
130,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13100,11051,1.886
131,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13200,11051,1.886
132,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13300,11051,1.886
133,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13400,11051,1.886
134,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13500,11051,1.886
135,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13600,11051,1.886
136,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13700,11051,1.886
137,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13800,11051,1.886
138,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,13900,11051,1.886
139,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14000,11051,1.886
140,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14100,11051,1.886
141,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14200,11051,1.886
142,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14300,11051,1.886
143,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14400,11051,1.886
144,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14500,11051,1.886
145,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14600,11051,1.886
146,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14700,11051,1.886
147,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14800,11051,1.886
148,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,14900,11051,1.886
149,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15000,11051,1.886
150,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15100,11051,1.886
151,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15200,11051,1.886
152,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15300,11051,1.886
153,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15400,11051,1.886
154,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15500,11051,1.886
155,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15600,11051,1.886
156,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15700,11051,1.886
157,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15800,11051,1.886
158,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,15900,11051,1.886
159,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16000,11051,1.886
160,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16100,11051,1.886
161,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16200,11051,1.886
162,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16300,11051,1.886
163,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16400,11051,1.886
164,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16500,11051,1.886
165,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16600,11051,1.886
166,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16700,11051,1.886
167,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16800,11051,1.886
168,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,16900,11051,1.886
169,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17000,11051,1.886
170,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17100,11051,1.886
171,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17200,11051,1.886
172,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17300,11051,1.886
173,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17400,11051,1.886
174,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17500,11051,1.886
175,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17600,11051,1.886
176,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17700,11051,1.886
177,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17800,11051,1.886
178,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,17900,11051,1.886
179,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18000,11051,1.886
180,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18100,11051,1.886
181,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18200,11051,1.886
182,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18300,11051,1.886
183,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18400,11051,1.886
184,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18500,11051,1.886
185,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18600,11051,1.886
186,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18700,11051,1.886
187,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18800,11051,1.886
188,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,18900,11051,1.886
189,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19000,11051,1.886
190,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19100,11051,1.886
191,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19200,11051,1.886
192,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19300,11051,1.886
193,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19400,11051,1.886
194,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19500,11051,1.886
195,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19600,11051,1.886
196,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19700,11051,1.886
197,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19800,11051,1.886
198,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,19900,11051,1.886
199,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20000,11051,1.886
200,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20100,11051,1.886
201,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20200,11051,1.886
202,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20300,11051,1.886
203,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20400,11051,1.886
204,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20500,11051,1.886
205,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20600,11051,1.886
206,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20700,11051,1.886
207,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20800,11051,1.886
208,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,20900,11051,1.886
209,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21000,11051,1.886
210,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21100,11051,1.886
211,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21200,11051,1.886
212,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21300,11051,1.886
213,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21400,11051,1.886
214,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21500,11051,1.886
215,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21600,11051,1.886
216,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21700,11051,1.886
217,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21800,11051,1.886
218,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,21900,11051,1.886
219,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22000,11051,1.886
220,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22100,11051,1.886
221,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22200,11051,1.886
222,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22300,11051,1.886
223,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22400,11051,1.886
224,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22500,11051,1.886
225,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22600,11051,1.886
226,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22700,11051,1.886
227,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22800,11051,1.886
228,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,22900,11051,1.886
229,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23000,11051,1.886
230,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23100,11051,1.886
231,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23200,11051,1.886
232,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23300,11051,1.886
233,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23400,11051,1.886
234,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23500,11051,1.886
235,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23600,11051,1.886
236,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23700,11051,1.886
237,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23800,11051,1.886
238,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,23900,11051,1.886
239,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24000,11051,1.886
240,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24100,11051,1.886
241,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24200,11051,1.886
242,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24300,11051,1.886
243,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24400,11051,1.886
244,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24500,11051,1.886
245,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24600,11051,1.886
246,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24700,11051,1.886
247,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24800,11051,1.886
248,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,24900,11051,1.886
249,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25000,11051,1.886
250,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25100,11051,1.886
251,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25200,11051,1.886
252,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25300,11051,1.886
253,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25400,11051,1.886
254,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25500,11051,1.886
255,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25600,11051,1.886
256,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25700,11051,1.886
257,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25800,11051,1.886
258,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,25900,11051,1.886
259,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26000,11051,1.886
260,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26100,11051,1.886
261,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26200,11051,1.886
262,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26300,11051,1.886
263,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26400,11051,1.886
264,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26500,11051,1.886
265,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26600,11051,1.886
266,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26700,11051,1.886
267,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26800,11051,1.886
268,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,26900,11051,1.886
269,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,27000,11051,1.886
270,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,27100,11051,1.886
271,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,27200,11051,1.886
272,0.0057935715,1774275447071,306.72333,153.45944,100,3000.0,30.0,10.0,27300,11051,1.886
273,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27400,27344,4.645
274,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27500,27344,4.645
275,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27600,27344,4.645
276,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27700,27344,4.645
277,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27800,27344,4.645
278,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,27900,27344,4.645
279,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,28000,27344,4.645
280,0.00178051,1774275447071,306.9278,153.52916,100,3000.0,30.0,10.0,28100,27344,4.645
