iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
25,1.3143911,1774480390251,301.86487,156.8327,100,4389.046,30.0,10.0,2600,2410,0.444
26,1.3143911,1774480390251,301.86487,156.8327,100,4367.1006,30.0,10.0,2700,2410,0.444
27,1.3143911,1774480390251,301.86487,156.8327,100,4345.265,30.0,10.0,2800,2410,0.444
28,1.3143911,1774480390251,301.86487,156.8327,100,4323.539,30.0,10.0,2900,2410,0.444
29,1.3143911,1774480390251,301.86487,156.8327,100,4301.9214,30.0,10.0,3000,2410,0.444
30,1.3143911,1774480390251,301.86487,156.8327,100,4280.4116,30.0,10.0,3100,2410,0.444
31,1.3143911,1774480390251,301.86487,156.8327,100,4259.01,30.0,10.0,3200,2410,0.444
32,1.3143911,1774480390251,301.86487,156.8327,100,4237.715,30.0,10.0,3300,2410,0.444
33,1.3143911,1774480390251,301.86487,156.8327,100,4216.5264,30.0,10.0,3400,2410,0.444
34,1.3143911,1774480390251,301.86487,156.8327,100,4195.444,30.0,10.0,3500,2410,0.444
35,1.3143911,1774480390251,301.86487,156.8327,100,4174.467,30.0,10.0,3600,2410,0.444
36,1.3143911,1774480390251,301.86487,156.8327,100,4153.5947,30.0,10.0,3700,2410,0.444
37,1.2014332,1774480390251,409.49527,151.95836,100,4132.8267,30.0,10.0,3800,3742,0.663
38,1.2014332,1774480390251,409.49527,151.95836,100,4112.1626,30.0,10.0,3900,3742,0.663
39,1.2014332,1774480390251,409.49527,151.95836,100,4091.6018,30.0,10.0,4000,3742,0.663
40,1.2014332,1774480390251,409.49527,151.95836,100,4071.1438,30.0,10.0,4100,3742,0.663
41,1.2014332,1774480390251,409.49527,151.95836,100,4050.788,30.0,10.0,4200,3742,0.663
42,1.2014332,1774480390251,409.49527,151.95836,100,4030.5342,30.0,10.0,4300,3742,0.663
43,1.2014332,1774480390251,409.49527,151.95836,100,4010.3816,30.0,10.0,4400,3742,0.663
44,1.2014332,1774480390251,409.49527,151.95836,100,3990.3296,30.0,10.0,4500,3742,0.663
45,1.2014332,1774480390251,409.49527,151.95836,100,3970.378,30.0,10.0,4600,3742,0.663
46,1.2014332,1774480390251,409.49527,151.95836,100,3950.5261,30.0,10.0,4700,3742,0.663
47,1.2014332,1774480390251,409.49527,151.95836,100,3930.7734,30.0,10.0,4800,3742,0.663
48,1.1538811,1774480390251,314.99292,153.00829,100,3911.1196,30.0,10.0,4900,4833,0.85
49,1.1538811,1774480390251,314.99292,153.00829,100,3891.564,30.0,10.0,5000,4833,0.85
50,1.1538811,1774480390251,314.99292,153.00829,100,3872.1062,30.0,10.0,5100,4833,0.85
51,1.1538811,1774480390251,314.99292,153.00829,100,3852.7456,30.0,10.0,5200,4833,0.85
52,1.1538811,1774480390251,314.99292,153.00829,100,3833.482,30.0,10.0,5300,4833,0.85
53,1.1538811,1774480390251,314.99292,153.00829,100,3814.3145,30.0,10.0,5400,4833,0.85
54,1.1538811,1774480390251,314.99292,153.00829,100,3795.243,30.0,10.0,5500,4833,0.85
55,1.1538811,1774480390251,314.99292,153.00829,100,3776.2666,30.0,10.0,5600,4833,0.85
56,1.1538811,1774480390251,314.99292,153.00829,100,3757.3853,30.0,10.0,5700,4833,0.85
57,1.1538811,1774480390251,314.99292,153.00829,100,3738.5984,30.0,10.0,5800,4833,0.85
58,1.1538811,1774480390251,314.99292,153.00829,100,3719.9055,30.0,10.0,5900,4833,0.85
59,1.1538811,1774480390251,314.99292,153.00829,100,3701.306,30.0,10.0,6000,4833,0.85
60,1.1538811,1774480390251,314.99292,153.00829,100,3682.7993,30.0,10.0,6100,4833,0.85
61,1.1538811,1774480390251,314.99292,153.00829,100,3664.3853,30.0,10.0,6200,4833,0.85
62,1.1538811,1774480390251,314.99292,153.00829,100,3646.0632,30.0,10.0,6300,4833,0.85
63,1.1538811,1774480390251,314.99292,153.00829,100,3627.833,30.0,10.0,6400,4833,0.85
64,0.5960531,1774480390251,301.81992,152.76015,100,3609.6938,30.0,10.0,6500,6494,1.132
65,0.34645653,1774480390251,303.871,154.94945,100,3591.6455,30.0,10.0,6600,6594,1.147
66,0.34645653,1774480390251,303.871,154.94945,100,3573.6873,30.0,10.0,6700,6594,1.147
67,0.34645653,1774480390251,303.871,154.94945,100,3555.8188,30.0,10.0,6800,6594,1.147
68,0.34645653,1774480390251,303.871,154.94945,100,3538.0398,30.0,10.0,6900,6594,1.147
69,0.34645653,1774480390251,303.871,154.94945,100,3520.3496,30.0,10.0,7000,6594,1.147
70,0.34645653,1774480390251,303.871,154.94945,100,3502.7478,30.0,10.0,7100,6594,1.147
71,0.34645653,1774480390251,303.871,154.94945,100,3485.2341,30.0,10.0,7200,6594,1.147
72,0.34645653,1774480390251,303.871,154.94945,100,3467.8079,30.0,10.0,7300,6594,1.147
73,0.34645653,1774480390251,303.871,154.94945,100,3450.4688,30.0,10.0,7400,6594,1.147
74,0.34645653,1774480390251,303.871,154.94945,100,3433.2163,30.0,10.0,7500,6594,1.147
75,0.34645653,1774480390251,303.871,154.94945,100,3416.0503,30.0,10.0,7600,6594,1.147
76,0.34645653,1774480390251,303.871,154.94945,100,3398.97,30.0,10.0,7700,6594,1.147
77,0.34645653,1774480390251,303.871,154.94945,100,3381.975,30.0,10.0,7800,6594,1.147
78,0.34645653,1774480390251,303.871,154.94945,100,3365.0652,30.0,10.0,7900,6594,1.147
79,0.34645653,1774480390251,303.871,154.94945,100,3348.24,30.0,10.0,8000,6594,1.147
80,0.34645653,1774480390251,303.871,154.94945,100,3331.4988,30.0,10.0,8100,6594,1.147
81,0.34645653,1774480390251,303.871,154.94945,100,3314.8413,30.0,10.0,8200,6594,1.147
82,0.34645653,1774480390251,303.871,154.94945,100,3298.267,30.0,10.0,8300,6594,1.147
83,0.34645653,1774480390251,303.871,154.94945,100,3281.776,30.0,10.0,8400,6594,1.147
84,0.34645653,1774480390251,303.871,154.94945,100,3265.367,30.0,10.0,8500,6594,1.147
85,0.34645653,1774480390251,303.871,154.94945,100,3249.04,30.0,10.0,8600,6594,1.147
86,0.34645653,1774480390251,303.871,154.94945,100,3232.795,30.0,10.0,8700,6594,1.147
87,0.34645653,1774480390251,303.871,154.94945,100,3216.6309,30.0,10.0,8800,6594,1.147
88,0.34645653,1774480390251,303.871,154.94945,100,3200.5476,30.0,10.0,8900,6594,1.147
89,0.34645653,1774480390251,303.871,154.94945,100,3184.545,30.0,10.0,9000,6594,1.147
90,0.34645653,1774480390251,303.871,154.94945,100,3168.6223,30.0,10.0,9100,6594,1.147
91,0.34645653,1774480390251,303.871,154.94945,100,3152.7793,30.0,10.0,9200,6594,1.147
92,0.34645653,1774480390251,303.871,154.94945,100,3137.0154,30.0,10.0,9300,6594,1.147
93,0.34645653,1774480390251,303.871,154.94945,100,3121.3303,30.0,10.0,9400,6594,1.147
94,0.34645653,1774480390251,303.871,154.94945,100,3105.7236,30.0,10.0,9500,6594,1.147
95,0.34645653,1774480390251,303.871,154.94945,100,3090.195,30.0,10.0,9600,6594,1.147
96,0.34645653,1774480390251,303.871,154.94945,100,3074.7441,30.0,10.0,9700,6594,1.147
97,0.34645653,1774480390251,303.871,154.94945,100,3059.3704,30.0,10.0,9800,6594,1.147
98,0.34645653,1774480390251,303.871,154.94945,100,3044.0735,30.0,10.0,9900,6594,1.147
99,0.29144478,1774480390251,310.3313,154.78731,100,3028.853,30.0,10.0,10000,9902,1.729
100,0.29144478,1774480390251,310.3313,154.78731,100,3013.7087,30.0,10.0,10100,9902,1.729
101,0.29144478,1774480390251,310.3313,154.78731,100,2998.6401,30.0,10.0,10200,9902,1.729
102,0.29144478,1774480390251,310.3313,154.78731,100,2983.647,30.0,10.0,10300,9902,1.729
103,0.29144478,1774480390251,310.3313,154.78731,100,2968.7288,30.0,10.0,10400,9902,1.729
104,0.29144478,1774480390251,310.3313,154.78731,100,2953.885,30.0,10.0,10500,9902,1.729
105,0.29144478,1774480390251,310.3313,154.78731,100,2939.1155,30.0,10.0,10600,9902,1.729
106,0.29144478,1774480390251,310.3313,154.78731,100,2924.42,30.0,10.0,10700,9902,1.729
107,0.29144478,1774480390251,310.3313,154.78731,100,2909.7979,30.0,10.0,10800,9902,1.729
108,0.29144478,1774480390251,310.3313,154.78731,100,2895.2488,30.0,10.0,10900,9902,1.729
109,0.29144478,1774480390251,310.3313,154.78731,100,2880.7725,30.0,10.0,11000,9902,1.729
110,0.29144478,1774480390251,310.3313,154.78731,100,2866.3687,30.0,10.0,11100,9902,1.729
111,0.29144478,1774480390251,310.3313,154.78731,100,2852.0369,30.0,10.0,11200,9902,1.729
112,0.29144478,1774480390251,310.3313,154.78731,100,2837.7766,30.0,10.0,11300,9902,1.729
113,0.29144478,1774480390251,310.3313,154.78731,100,2823.5876,30.0,10.0,11400,9902,1.729
114,0.24622059,1774480390251,309.03238,155.15634,100,2809.4697,30.0,10.0,11500,11490,1.984
115,0.24151134,1774480390251,304.42056,154.72539,100,2795.4224,30.0,10.0,11600,11518,2.001
116,0.24151134,1774480390251,304.42056,154.72539,100,2781.4453,30.0,10.0,11700,11518,2.001
117,0.24151134,1774480390251,304.42056,154.72539,100,2767.538,30.0,10.0,11800,11518,2.001
118,0.24151134,1774480390251,304.42056,154.72539,100,2753.7004,30.0,10.0,11900,11518,2.001
119,0.24151134,1774480390251,304.42056,154.72539,100,2739.932,30.0,10.0,12000,11518,2.001
120,0.24151134,1774480390251,304.42056,154.72539,100,2726.2322,30.0,10.0,12100,11518,2.001
121,0.24151134,1774480390251,304.42056,154.72539,100,2712.601,30.0,10.0,12200,11518,2.001
122,0.09841156,1774480390251,308.21335,154.62228,100,2699.038,30.0,10.0,12300,12211,2.132
123,0.09841156,1774480390251,308.21335,154.62228,100,2685.543,30.0,10.0,12400,12211,2.132
124,0.09841156,1774480390251,308.21335,154.62228,100,2672.1152,30.0,10.0,12500,12211,2.132
125,0.09841156,1774480390251,308.21335,154.62228,100,2658.7546,30.0,10.0,12600,12211,2.132
126,0.09841156,1774480390251,308.21335,154.62228,100,2645.461,30.0,10.0,12700,12211,2.132
127,0.09841156,1774480390251,308.21335,154.62228,100,2632.2336,30.0,10.0,12800,12211,2.132
128,0.09841156,1774480390251,308.21335,154.62228,100,2619.0725,30.0,10.0,12900,12211,2.132
129,0.09841156,1774480390251,308.21335,154.62228,100,2605.977,30.0,10.0,13000,12211,2.132
130,0.09841156,1774480390251,308.21335,154.62228,100,2592.9473,30.0,10.0,13100,12211,2.132
131,0.09841156,1774480390251,308.21335,154.62228,100,2579.9824,30.0,10.0,13200,12211,2.132
132,0.09841156,1774480390251,308.21335,154.62228,100,2567.0825,30.0,10.0,13300,12211,2.132
133,0.09841156,1774480390251,308.21335,154.62228,100,2554.247,30.0,10.0,13400,12211,2.132
134,0.09841156,1774480390251,308.21335,154.62228,100,2541.4758,30.0,10.0,13500,12211,2.132
135,0.09841156,1774480390251,308.21335,154.62228,100,2528.7686,30.0,10.0,13600,12211,2.132
136,0.09841156,1774480390251,308.21335,154.62228,100,2516.1248,30.0,10.0,13700,12211,2.132
137,0.09841156,1774480390251,308.21335,154.62228,100,2503.5442,30.0,10.0,13800,12211,2.132
138,0.09841156,1774480390251,308.21335,154.62228,100,2491.0264,30.0,10.0,13900,12211,2.132
139,0.09841156,1774480390251,308.21335,154.62228,100,2478.5713,30.0,10.0,14000,12211,2.132
140,0.09841156,1774480390251,308.21335,154.62228,100,2466.1785,30.0,10.0,14100,12211,2.132
141,0.09841156,1774480390251,308.21335,154.62228,100,2453.8477,30.0,10.0,14200,12211,2.132
142,0.09841156,1774480390251,308.21335,154.62228,100,2441.5784,30.0,10.0,14300,12211,2.132
143,0.09841156,1774480390251,308.21335,154.62228,100,2429.3706,30.0,10.0,14400,12211,2.132
144,0.09841156,1774480390251,308.21335,154.62228,100,2417.2239,30.0,10.0,14500,12211,2.132
145,0.09841156,1774480390251,308.21335,154.62228,100,2405.1377,30.0,10.0,14600,12211,2.132
146,0.09841156,1774480390251,308.21335,154.62228,100,2393.112,30.0,10.0,14700,12211,2.132
147,0.09841156,1774480390251,308.21335,154.62228,100,2381.1465,30.0,10.0,14800,12211,2.132
148,0.078668594,1774480390251,308.85107,153.00107,100,2369.2407,30.0,10.0,14900,14831,2.592
149,0.078668594,1774480390251,308.85107,153.00107,100,2357.3945,30.0,10.0,15000,14831,2.592
150,0.078668594,1774480390251,308.85107,153.00107,100,2345.6077,30.0,10.0,15100,14831,2.592
151,0.078668594,1774480390251,308.85107,153.00107,100,2333.8796,30.0,10.0,15200,14831,2.592
152,0.078668594,1774480390251,308.85107,153.00107,100,2322.2102,30.0,10.0,15300,14831,2.592
153,0.078668594,1774480390251,308.85107,153.00107,100,2310.599,30.0,10.0,15400,14831,2.592
154,0.078668594,1774480390251,308.85107,153.00107,100,2299.0461,30.0,10.0,15500,14831,2.592
155,0.078668594,1774480390251,308.85107,153.00107,100,2287.551,30.0,10.0,15600,14831,2.592
156,0.0542593,1774480390251,307.06805,154.44453,100,2276.1133,30.0,10.0,15700,15653,2.723
157,0.0542593,1774480390251,307.06805,154.44453,100,2264.7327,30.0,10.0,15800,15653,2.723
158,0.0542593,1774480390251,307.06805,154.44453,100,2253.409,30.0,10.0,15900,15653,2.723
159,0.0542593,1774480390251,307.06805,154.44453,100,2242.1418,30.0,10.0,16000,15653,2.723
160,0.0542593,1774480390251,307.06805,154.44453,100,2230.9312,30.0,10.0,16100,15653,2.723
161,0.0542593,1774480390251,307.06805,154.44453,100,2219.7766,30.0,10.0,16200,15653,2.723
162,0.0542593,1774480390251,307.06805,154.44453,100,2208.6777,30.0,10.0,16300,15653,2.723
163,0.0542593,1774480390251,307.06805,154.44453,100,2197.6343,30.0,10.0,16400,15653,2.723
164,0.0542593,1774480390251,307.06805,154.44453,100,2186.646,30.0,10.0,16500,15653,2.723
165,0.0542593,1774480390251,307.06805,154.44453,100,2175.713,30.0,10.0,16600,15653,2.723
166,0.0542593,1774480390251,307.06805,154.44453,100,2164.8342,30.0,10.0,16700,15653,2.723
167,0.0542593,1774480390251,307.06805,154.44453,100,2154.01,30.0,10.0,16800,15653,2.723
168,0.0542593,1774480390251,307.06805,154.44453,100,2143.24,30.0,10.0,16900,15653,2.723
169,0.0542593,1774480390251,307.06805,154.44453,100,2132.5237,30.0,10.0,17000,15653,2.723
170,0.0542593,1774480390251,307.06805,154.44453,100,2121.861,30.0,10.0,17100,15653,2.723
171,0.0542593,1774480390251,307.06805,154.44453,100,2111.2517,30.0,10.0,17200,15653,2.723
172,0.0542593,1774480390251,307.06805,154.44453,100,2100.6956,30.0,10.0,17300,15653,2.723
173,0.0542593,1774480390251,307.06805,154.44453,100,2090.1921,30.0,10.0,17400,15653,2.723
174,0.0542593,1774480390251,307.06805,154.44453,100,2079.7412,30.0,10.0,17500,15653,2.723
175,0.0542593,1774480390251,307.06805,154.44453,100,2069.3425,30.0,10.0,17600,15653,2.723
176,0.0542593,1774480390251,307.06805,154.44453,100,2058.9958,30.0,10.0,17700,15653,2.723
177,0.0542593,1774480390251,307.06805,154.44453,100,2048.701,30.0,10.0,17800,15653,2.723
178,0.0542593,1774480390251,307.06805,154.44453,100,2038.4574,30.0,10.0,17900,15653,2.723
179,0.0542593,1774480390251,307.06805,154.44453,100,2028.2651,30.0,10.0,18000,15653,2.723
180,0.05389309,1774480390251,306.29883,152.88623,100,2018.1238,30.0,10.0,18100,18047,3.151
181,0.05389309,1774480390251,306.29883,152.88623,100,2008.0332,30.0,10.0,18200,18047,3.151
182,0.05389309,1774480390251,306.29883,152.88623,100,1997.993,30.0,10.0,18300,18047,3.151
183,0.05389309,1774480390251,306.29883,152.88623,100,1988.003,30.0,10.0,18400,18047,3.151
184,0.05389309,1774480390251,306.29883,152.88623,100,1978.063,30.0,10.0,18500,18047,3.151
185,0.05389309,1774480390251,306.29883,152.88623,100,1968.1727,30.0,10.0,18600,18047,3.151
186,0.05389309,1774480390251,306.29883,152.88623,100,1958.3319,30.0,10.0,18700,18047,3.151
187,0.05389309,1774480390251,306.29883,152.88623,100,1948.5403,30.0,10.0,18800,18047,3.151
188,0.05389309,1774480390251,306.29883,152.88623,100,1938.7976,30.0,10.0,18900,18047,3.151
189,0.05389309,1774480390251,306.29883,152.88623,100,1929.1036,30.0,10.0,19000,18047,3.151
190,0.05389309,1774480390251,306.29883,152.88623,100,1919.4581,30.0,10.0,19100,18047,3.151
191,0.05389309,1774480390251,306.29883,152.88623,100,1909.8608,30.0,10.0,19200,18047,3.151
192,0.05389309,1774480390251,306.29883,152.88623,100,1900.3115,30.0,10.0,19300,18047,3.151
193,0.04134941,1774480390251,308.67218,153.67004,100,1890.8099,30.0,10.0,19400,19314,3.37
194,0.04134941,1774480390251,308.67218,153.67004,100,1881.3558,30.0,10.0,19500,19314,3.37
195,0.04134941,1774480390251,308.67218,153.67004,100,1871.9491,30.0,10.0,19600,19314,3.37
196,0.04134941,1774480390251,308.67218,153.67004,100,1862.5894,30.0,10.0,19700,19314,3.37
197,0.04134941,1774480390251,308.67218,153.67004,100,1853.2764,30.0,10.0,19800,19314,3.37
198,0.04134941,1774480390251,308.67218,153.67004,100,1844.01,30.0,10.0,19900,19314,3.37
199,0.04134941,1774480390251,308.67218,153.67004,100,1834.7899,30.0,10.0,20000,19314,3.37
200,0.04134941,1774480390251,308.67218,153.67004,100,1825.616,30.0,10.0,20100,19314,3.37
201,0.04134941,1774480390251,308.67218,153.67004,100,1816.4879,30.0,10.0,20200,19314,3.37
202,0.04134941,1774480390251,308.67218,153.67004,100,1807.4055,30.0,10.0,20300,19314,3.37
203,0.04134941,1774480390251,308.67218,153.67004,100,1798.3685,30.0,10.0,20400,19314,3.37
204,0.04134941,1774480390251,308.67218,153.67004,100,1789.3767,30.0,10.0,20500,19314,3.37
205,0.04134941,1774480390251,308.67218,153.67004,100,1780.4298,30.0,10.0,20600,19314,3.37
206,0.04134941,1774480390251,308.67218,153.67004,100,1771.5277,30.0,10.0,20700,19314,3.37
207,0.04134941,1774480390251,308.67218,153.67004,100,1762.67,30.0,10.0,20800,19314,3.37
208,0.04134941,1774480390251,308.67218,153.67004,100,1753.8567,30.0,10.0,20900,19314,3.37
209,0.04134941,1774480390251,308.67218,153.67004,100,1745.0874,30.0,10.0,21000,19314,3.37
210,0.04134941,1774480390251,308.67218,153.67004,100,1736.3619,30.0,10.0,21100,19314,3.37
211,0.0016260147,1774480390251,306.91223,153.62825,100,1727.6802,30.0,10.0,21200,21194,3.683
212,0.0016260147,1774480390251,306.91223,153.62825,100,1719.0417,30.0,10.0,21300,21194,3.683
213,0.0016260147,1774480390251,306.91223,153.62825,100,1710.4465,30.0,10.0,21400,21194,3.683
214,0.0016260147,1774480390251,306.91223,153.62825,100,1701.8943,30.0,10.0,21500,21194,3.683
215,0.0016260147,1774480390251,306.91223,153.62825,100,1693.3848,30.0,10.0,21600,21194,3.683
216,0.0016260147,1774480390251,306.91223,153.62825,100,1684.9178,30.0,10.0,21700,21194,3.683
217,0.0016260147,1774480390251,306.91223,153.62825,100,1676.4933,30.0,10.0,21800,21194,3.683
218,0.0016260147,1774480390251,306.91223,153.62825,100,1668.1108,30.0,10.0,21900,21194,3.683
219,0.0016260147,1774480390251,306.91223,153.62825,100,1659.7703,30.0,10.0,22000,21194,3.683
220,0.0016260147,1774480390251,306.91223,153.62825,100,1651.4714,30.0,10.0,22100,21194,3.683
221,0.0016260147,1774480390251,306.91223,153.62825,100,1643.2141,30.0,10.0,22200,21194,3.683
222,0.0016260147,1774480390251,306.91223,153.62825,100,1634.998,30.0,10.0,22300,21194,3.683
223,0.0016260147,1774480390251,306.91223,153.62825,100,1626.8231,30.0,10.0,22400,21194,3.683
224,0.0016260147,1774480390251,306.91223,153.62825,100,1618.689,30.0,10.0,22500,21194,3.683
225,0.0016260147,1774480390251,306.91223,153.62825,100,1610.5956,30.0,10.0,22600,21194,3.683
226,0.0016260147,1774480390251,306.91223,153.62825,100,1602.5426,30.0,10.0,22700,21194,3.683
227,0.0016260147,1774480390251,306.91223,153.62825,100,1594.5299,30.0,10.0,22800,21194,3.683
228,0.0016260147,1774480390251,306.91223,153.62825,100,1586.5573,30.0,10.0,22900,21194,3.683
229,0.0016260147,1774480390251,306.91223,153.62825,100,1578.6245,30.0,10.0,23000,21194,3.683
230,0.0016260147,1774480390251,306.91223,153.62825,100,1570.7314,30.0,10.0,23100,21194,3.683
231,0.0016260147,1774480390251,306.91223,153.62825,100,1562.8778,30.0,10.0,23200,21194,3.683
232,0.0016260147,1774480390251,306.91223,153.62825,100,1555.0635,30.0,10.0,23300,21194,3.683
233,0.0016260147,1774480390251,306.91223,153.62825,100,1547.2882,30.0,10.0,23400,21194,3.683
234,0.0016260147,1774480390251,306.91223,153.62825,100,1539.5518,30.0,10.0,23500,21194,3.683
235,0.0016260147,1774480390251,306.91223,153.62825,100,1531.854,30.0,10.0,23600,21194,3.683
236,0.0016260147,1774480390251,306.91223,153.62825,100,1524.1947,30.0,10.0,23700,21194,3.683
237,0.0016260147,1774480390251,306.91223,153.62825,100,1516.5737,30.0,10.0,23800,21194,3.683
238,0.0016260147,1774480390251,306.91223,153.62825,100,1508.9908,30.0,10.0,23900,21194,3.683
239,0.0016260147,1774480390251,306.91223,153.62825,100,1501.4459,30.0,10.0,24000,21194,3.683
240,0.0016260147,1774480390251,306.91223,153.62825,100,1493.9387,30.0,10.0,24100,21194,3.683
241,0.0016260147,1774480390251,306.91223,153.62825,100,1486.469,30.0,10.0,24200,21194,3.683
242,0.0016260147,1774480390251,306.91223,153.62825,100,1479.0366,30.0,10.0,24300,21194,3.683
243,0.0016260147,1774480390251,306.91223,153.62825,100,1471.6415,30.0,10.0,24400,21194,3.683
244,0.0016260147,1774480390251,306.91223,153.62825,100,1464.2833,30.0,10.0,24500,21194,3.683
245,0.0016260147,1774480390251,306.91223,153.62825,100,1456.9619,30.0,10.0,24600,21194,3.683
246,0.0016260147,1774480390251,306.91223,153.62825,100,1449.6771,30.0,10.0,24700,21194,3.683
247,0.0016260147,1774480390251,306.91223,153.62825,100,1442.4287,30.0,10.0,24800,21194,3.683
248,0.0016260147,1774480390251,306.91223,153.62825,100,1435.2166,30.0,10.0,24900,21194,3.683
249,0.0016260147,1774480390251,306.91223,153.62825,100,1428.0405,30.0,10.0,25000,21194,3.683
250,0.0016260147,1774480390251,306.91223,153.62825,100,1420.9004,30.0,10.0,25100,21194,3.683
251,0.0016260147,1774480390251,306.91223,153.62825,100,1413.7959,30.0,10.0,25200,21194,3.683
252,0.0016260147,1774480390251,306.91223,153.62825,100,1406.7269,30.0,10.0,25300,21194,3.683
253,0.0016260147,1774480390251,306.91223,153.62825,100,1399.6934,30.0,10.0,25400,21194,3.683
254,0.0016260147,1774480390251,306.91223,153.62825,100,1392.695,30.0,10.0,25500,21194,3.683
255,0.0016260147,1774480390251,306.91223,153.62825,100,1385.7314,30.0,10.0,25600,21194,3.683
256,0.0016260147,1774480390251,306.91223,153.62825,100,1378.8027,30.0,10.0,25700,21194,3.683
257,0.0016260147,1774480390251,306.91223,153.62825,100,1371.9087,30.0,10.0,25800,21194,3.683
258,0.0016260147,1774480390251,306.91223,153.62825,100,1365.0492,30.0,10.0,25900,21194,3.683
259,0.0016260147,1774480390251,306.91223,153.62825,100,1358.224,30.0,10.0,26000,21194,3.683
260,0.0016260147,1774480390251,306.91223,153.62825,100,1351.4329,30.0,10.0,26100,21194,3.683
261,0.0016260147,1774480390251,306.91223,153.62825,100,1344.6757,30.0,10.0,26200,21194,3.683
262,0.0016260147,1774480390251,306.91223,153.62825,100,1337.9523,30.0,10.0,26300,21194,3.683
263,0.0016260147,1774480390251,306.91223,153.62825,100,1331.2626,30.0,10.0,26400,21194,3.683
264,0.0016260147,1774480390251,306.91223,153.62825,100,1324.6063,30.0,10.0,26500,21194,3.683
265,0.0016260147,1774480390251,306.91223,153.62825,100,1317.9833,30.0,10.0,26600,21194,3.683
266,0.0016260147,1774480390251,306.91223,153.62825,100,1311.3933,30.0,10.0,26700,21194,3.683
267,0.0016260147,1774480390251,306.91223,153.62825,100,1304.8363,30.0,10.0,26800,21194,3.683
268,0.0016260147,1774480390251,306.91223,153.62825,100,1298.3121,30.0,10.0,26900,21194,3.683
269,0.0016260147,1774480390251,306.91223,153.62825,100,1291.8206,30.0,10.0,27000,21194,3.683
270,0.0016260147,1774480390251,306.91223,153.62825,100,1285.3615,30.0,10.0,27100,21194,3.683
271,0.0016260147,1774480390251,306.91223,153.62825,100,1278.9347,30.0,10.0,27200,21194,3.683
272,0.0016260147,1774480390251,306.91223,153.62825,100,1272.54,30.0,10.0,27300,21194,3.683
273,0.0016260147,1774480390251,306.91223,153.62825,100,1266.1774,30.0,10.0,27400,21194,3.683
274,0.0016260147,1774480390251,306.91223,153.62825,100,1259.8464,30.0,10.0,27500,21194,3.683
275,0.0016260147,1774480390251,306.91223,153.62825,100,1253.5472,30.0,10.0,27600,21194,3.683
276,0.0016260147,1774480390251,306.91223,153.62825,100,1247.2795,30.0,10.0,27700,21194,3.683
277,0.0016260147,1774480390251,306.91223,153.62825,100,1241.0431,30.0,10.0,27800,21194,3.683
278,0.0016260147,1774480390251,306.91223,153.62825,100,1234.8379,30.0,10.0,27900,21194,3.683
