iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
50,0.12583065,1774480440429,306.4886,152.3594,100,3872.1062,30.0,10.0,5100,369,0.056
51,0.12583065,1774480440429,306.4886,152.3594,100,3852.7456,30.0,10.0,5200,369,0.056
52,0.12583065,1774480440429,306.4886,152.3594,100,3833.482,30.0,10.0,5300,369,0.056
53,0.12583065,1774480440429,306.4886,152.3594,100,3814.3145,30.0,10.0,5400,369,0.056
54,0.12583065,1774480440429,306.4886,152.3594,100,3795.243,30.0,10.0,5500,369,0.056
55,0.12583065,1774480440429,306.4886,152.3594,100,3776.2666,30.0,10.0,5600,369,0.056
56,0.12583065,1774480440429,306.4886,152.3594,100,3757.3853,30.0,10.0,5700,369,0.056
57,0.12583065,1774480440429,306.4886,152.3594,100,3738.5984,30.0,10.0,5800,369,0.056
58,0.12583065,1774480440429,306.4886,152.3594,100,3719.9055,30.0,10.0,5900,369,0.056
59,0.12583065,1774480440429,306.4886,152.3594,100,3701.306,30.0,10.0,6000,369,0.056
60,0.12583065,1774480440429,306.4886,152.3594,100,3682.7993,30.0,10.0,6100,369,0.056
61,0.12583065,1774480440429,306.4886,152.3594,100,3664.3853,30.0,10.0,6200,369,0.056
62,0.001958847,1774480440429,306.88422,153.631,100,3646.0632,30.0,10.0,6300,6268,1.116
63,0.001958847,1774480440429,306.88422,153.631,100,3627.833,30.0,10.0,6400,6268,1.116
64,0.001958847,1774480440429,306.88422,153.631,100,3609.6938,30.0,10.0,6500,6268,1.116
65,0.001958847,1774480440429,306.88422,153.631,100,3591.6455,30.0,10.0,6600,6268,1.116
66,0.001958847,1774480440429,306.88422,153.631,100,3573.6873,30.0,10.0,6700,6268,1.116
67,0.001958847,1774480440429,306.88422,153.631,100,3555.8188,30.0,10.0,6800,6268,1.116
68,0.001958847,1774480440429,306.88422,153.631,100,3538.0398,30.0,10.0,6900,6268,1.116
69,0.001958847,1774480440429,306.88422,153.631,100,3520.3496,30.0,10.0,7000,6268,1.116
70,0.001958847,1774480440429,306.88422,153.631,100,3502.7478,30.0,10.0,7100,6268,1.116
71,0.001958847,1774480440429,306.88422,153.631,100,3485.2341,30.0,10.0,7200,6268,1.116
72,0.001958847,1774480440429,306.88422,153.631,100,3467.8079,30.0,10.0,7300,6268,1.116
73,0.001958847,1774480440429,306.88422,153.631,100,3450.4688,30.0,10.0,7400,6268,1.116
74,0.001958847,1774480440429,306.88422,153.631,100,3433.2163,30.0,10.0,7500,6268,1.116
75,0.001958847,1774480440429,306.88422,153.631,100,3416.0503,30.0,10.0,7600,6268,1.116
76,0.001958847,1774480440429,306.88422,153.631,100,3398.97,30.0,10.0,7700,6268,1.116
77,0.001958847,1774480440429,306.88422,153.631,100,3381.975,30.0,10.0,7800,6268,1.116
78,0.001958847,1774480440429,306.88422,153.631,100,3365.0652,30.0,10.0,7900,6268,1.116
79,0.001958847,1774480440429,306.88422,153.631,100,3348.24,30.0,10.0,8000,6268,1.116
80,0.001958847,1774480440429,306.88422,153.631,100,3331.4988,30.0,10.0,8100,6268,1.116
81,0.001958847,1774480440429,306.88422,153.631,100,3314.8413,30.0,10.0,8200,6268,1.116
82,0.001958847,1774480440429,306.88422,153.631,100,3298.267,30.0,10.0,8300,6268,1.116
83,0.001958847,1774480440429,306.88422,153.631,100,3281.776,30.0,10.0,8400,6268,1.116
84,0.001958847,1774480440429,306.88422,153.631,100,3265.367,30.0,10.0,8500,6268,1.116
85,0.001958847,1774480440429,306.88422,153.631,100,3249.04,30.0,10.0,8600,6268,1.116
86,0.001958847,1774480440429,306.88422,153.631,100,3232.795,30.0,10.0,8700,6268,1.116
87,0.001958847,1774480440429,306.88422,153.631,100,3216.6309,30.0,10.0,8800,6268,1.116
88,0.001958847,1774480440429,306.88422,153.631,100,3200.5476,30.0,10.0,8900,6268,1.116
89,0.001958847,1774480440429,306.88422,153.631,100,3184.545,30.0,10.0,9000,6268,1.116
90,0.001958847,1774480440429,306.88422,153.631,100,3168.6223,30.0,10.0,9100,6268,1.116
91,0.001958847,1774480440429,306.88422,153.631,100,3152.7793,30.0,10.0,9200,6268,1.116
92,0.001958847,1774480440429,306.88422,153.631,100,3137.0154,30.0,10.0,9300,6268,1.116
93,0.001958847,1774480440429,306.88422,153.631,100,3121.3303,30.0,10.0,9400,6268,1.116
94,0.001958847,1774480440429,306.88422,153.631,100,3105.7236,30.0,10.0,9500,6268,1.116
95,0.001958847,1774480440429,306.88422,153.631,100,3090.195,30.0,10.0,9600,6268,1.116
96,0.001958847,1774480440429,306.88422,153.631,100,3074.7441,30.0,10.0,9700,6268,1.116
97,0.001958847,1774480440429,306.88422,153.631,100,3059.3704,30.0,10.0,9800,6268,1.116
98,0.001958847,1774480440429,306.88422,153.631,100,3044.0735,30.0,10.0,9900,6268,1.116
99,0.001958847,1774480440429,306.88422,153.631,100,3028.853,30.0,10.0,10000,6268,1.116
100,0.001958847,1774480440429,306.88422,153.631,100,3013.7087,30.0,10.0,10100,6268,1.116
101,0.001958847,1774480440429,306.88422,153.631,100,2998.6401,30.0,10.0,10200,6268,1.116
102,0.001958847,1774480440429,306.88422,153.631,100,2983.647,30.0,10.0,10300,6268,1.116
103,0.001958847,1774480440429,306.88422,153.631,100,2968.7288,30.0,10.0,10400,6268,1.116
104,0.001958847,1774480440429,306.88422,153.631,100,2953.885,30.0,10.0,10500,6268,1.116
105,0.001958847,1774480440429,306.88422,153.631,100,2939.1155,30.0,10.0,10600,6268,1.116
106,0.001958847,1774480440429,306.88422,153.631,100,2924.42,30.0,10.0,10700,6268,1.116
107,0.001958847,1774480440429,306.88422,153.631,100,2909.7979,30.0,10.0,10800,6268,1.116
108,0.001958847,1774480440429,306.88422,153.631,100,2895.2488,30.0,10.0,10900,6268,1.116
109,0.001958847,1774480440429,306.88422,153.631,100,2880.7725,30.0,10.0,11000,6268,1.116
110,0.001958847,1774480440429,306.88422,153.631,100,2866.3687,30.0,10.0,11100,6268,1.116
111,0.001958847,1774480440429,306.88422,153.631,100,2852.0369,30.0,10.0,11200,6268,1.116
112,0.001958847,1774480440429,306.88422,153.631,100,2837.7766,30.0,10.0,11300,6268,1.116
113,0.001958847,1774480440429,306.88422,153.631,100,2823.5876,30.0,10.0,11400,6268,1.116
114,0.001958847,1774480440429,306.88422,153.631,100,2809.4697,30.0,10.0,11500,6268,1.116
115,0.001958847,1774480440429,306.88422,153.631,100,2795.4224,30.0,10.0,11600,6268,1.116
116,0.001958847,1774480440429,306.88422,153.631,100,2781.4453,30.0,10.0,11700,6268,1.116
117,0.001958847,1774480440429,306.88422,153.631,100,2767.538,30.0,10.0,11800,6268,1.116
118,0.001958847,1774480440429,306.88422,153.631,100,2753.7004,30.0,10.0,11900,6268,1.116
119,0.001958847,1774480440429,306.88422,153.631,100,2739.932,30.0,10.0,12000,6268,1.116
120,0.001958847,1774480440429,306.88422,153.631,100,2726.2322,30.0,10.0,12100,6268,1.116
121,0.001958847,1774480440429,306.88422,153.631,100,2712.601,30.0,10.0,12200,6268,1.116
122,0.001958847,1774480440429,306.88422,153.631,100,2699.038,30.0,10.0,12300,6268,1.116
123,0.001958847,1774480440429,306.88422,153.631,100,2685.543,30.0,10.0,12400,6268,1.116
124,0.001958847,1774480440429,306.88422,153.631,100,2672.1152,30.0,10.0,12500,6268,1.116
125,0.001958847,1774480440429,306.88422,153.631,100,2658.7546,30.0,10.0,12600,6268,1.116
126,0.001958847,1774480440429,306.88422,153.631,100,2645.461,30.0,10.0,12700,6268,1.116
127,0.001958847,1774480440429,306.88422,153.631,100,2632.2336,30.0,10.0,12800,6268,1.116
128,0.001958847,1774480440429,306.88422,153.631,100,2619.0725,30.0,10.0,12900,6268,1.116
129,0.001958847,1774480440429,306.88422,153.631,100,2605.977,30.0,10.0,13000,6268,1.116
130,0.001958847,1774480440429,306.88422,153.631,100,2592.9473,30.0,10.0,13100,6268,1.116
131,0.001958847,1774480440429,306.88422,153.631,100,2579.9824,30.0,10.0,13200,6268,1.116
132,0.001958847,1774480440429,306.88422,153.631,100,2567.0825,30.0,10.0,13300,6268,1.116
133,0.001958847,1774480440429,306.88422,153.631,100,2554.247,30.0,10.0,13400,6268,1.116
134,0.001958847,1774480440429,306.88422,153.631,100,2541.4758,30.0,10.0,13500,6268,1.116
135,0.001958847,1774480440429,306.88422,153.631,100,2528.7686,30.0,10.0,13600,6268,1.116
136,0.001958847,1774480440429,306.88422,153.631,100,2516.1248,30.0,10.0,13700,6268,1.116
137,0.001958847,1774480440429,306.88422,153.631,100,2503.5442,30.0,10.0,13800,6268,1.116
138,0.001958847,1774480440429,306.88422,153.631,100,2491.0264,30.0,10.0,13900,6268,1.116
139,0.001958847,1774480440429,306.88422,153.631,100,2478.5713,30.0,10.0,14000,6268,1.116
140,0.001958847,1774480440429,306.88422,153.631,100,2466.1785,30.0,10.0,14100,6268,1.116
141,0.001958847,1774480440429,306.88422,153.631,100,2453.8477,30.0,10.0,14200,6268,1.116
142,0.001958847,1774480440429,306.88422,153.631,100,2441.5784,30.0,10.0,14300,6268,1.116
143,0.001958847,1774480440429,306.88422,153.631,100,2429.3706,30.0,10.0,14400,6268,1.116
144,0.001958847,1774480440429,306.88422,153.631,100,2417.2239,30.0,10.0,14500,6268,1.116
145,0.001958847,1774480440429,306.88422,153.631,100,2405.1377,30.0,10.0,14600,6268,1.116
146,0.001958847,1774480440429,306.88422,153.631,100,2393.112,30.0,10.0,14700,6268,1.116
147,0.001958847,1774480440429,306.88422,153.631,100,2381.1465,30.0,10.0,14800,6268,1.116
148,0.001958847,1774480440429,306.88422,153.631,100,2369.2407,30.0,10.0,14900,6268,1.116
149,0.001958847,1774480440429,306.88422,153.631,100,2357.3945,30.0,10.0,15000,6268,1.116
150,0.001958847,1774480440429,306.88422,153.631,100,2345.6077,30.0,10.0,15100,6268,1.116
151,0.001958847,1774480440429,306.88422,153.631,100,2333.8796,30.0,10.0,15200,6268,1.116
152,0.001958847,1774480440429,306.88422,153.631,100,2322.2102,30.0,10.0,15300,6268,1.116
153,0.001958847,1774480440429,306.88422,153.631,100,2310.599,30.0,10.0,15400,6268,1.116
154,0.001958847,1774480440429,306.88422,153.631,100,2299.0461,30.0,10.0,15500,6268,1.116
155,0.001958847,1774480440429,306.88422,153.631,100,2287.551,30.0,10.0,15600,6268,1.116
156,0.001958847,1774480440429,306.88422,153.631,100,2276.1133,30.0,10.0,15700,6268,1.116
157,0.001958847,1774480440429,306.88422,153.631,100,2264.7327,30.0,10.0,15800,6268,1.116
158,0.001958847,1774480440429,306.88422,153.631,100,2253.409,30.0,10.0,15900,6268,1.116
159,0.001958847,1774480440429,306.88422,153.631,100,2242.1418,30.0,10.0,16000,6268,1.116
160,0.001958847,1774480440429,306.88422,153.631,100,2230.9312,30.0,10.0,16100,6268,1.116
161,0.001958847,1774480440429,306.88422,153.631,100,2219.7766,30.0,10.0,16200,6268,1.116
162,0.001958847,1774480440429,306.88422,153.631,100,2208.6777,30.0,10.0,16300,6268,1.116
163,0.001958847,1774480440429,306.88422,153.631,100,2197.6343,30.0,10.0,16400,6268,1.116
164,0.001958847,1774480440429,306.88422,153.631,100,2186.646,30.0,10.0,16500,6268,1.116
165,0.001958847,1774480440429,306.88422,153.631,100,2175.713,30.0,10.0,16600,6268,1.116
166,0.001958847,1774480440429,306.88422,153.631,100,2164.8342,30.0,10.0,16700,6268,1.116
167,0.001958847,1774480440429,306.88422,153.631,100,2154.01,30.0,10.0,16800,6268,1.116
168,0.001958847,1774480440429,306.88422,153.631,100,2143.24,30.0,10.0,16900,6268,1.116
169,0.001958847,1774480440429,306.88422,153.631,100,2132.5237,30.0,10.0,17000,6268,1.116
170,0.001958847,1774480440429,306.88422,153.631,100,2121.861,30.0,10.0,17100,6268,1.116
171,0.001958847,1774480440429,306.88422,153.631,100,2111.2517,30.0,10.0,17200,6268,1.116
172,0.001958847,1774480440429,306.88422,153.631,100,2100.6956,30.0,10.0,17300,6268,1.116
173,0.001958847,1774480440429,306.88422,153.631,100,2090.1921,30.0,10.0,17400,6268,1.116
174,0.001958847,1774480440429,306.88422,153.631,100,2079.7412,30.0,10.0,17500,6268,1.116
175,0.001958847,1774480440429,306.88422,153.631,100,2069.3425,30.0,10.0,17600,6268,1.116
176,0.001958847,1774480440429,306.88422,153.631,100,2058.9958,30.0,10.0,17700,6268,1.116
177,0.001958847,1774480440429,306.88422,153.631,100,2048.701,30.0,10.0,17800,6268,1.116
178,0.001958847,1774480440429,306.88422,153.631,100,2038.4574,30.0,10.0,17900,6268,1.116
179,0.001958847,1774480440429,306.88422,153.631,100,2028.2651,30.0,10.0,18000,6268,1.116
180,0.001958847,1774480440429,306.88422,153.631,100,2018.1238,30.0,10.0,18100,6268,1.116
181,0.001958847,1774480440429,306.88422,153.631,100,2008.0332,30.0,10.0,18200,6268,1.116
182,0.001958847,1774480440429,306.88422,153.631,100,1997.993,30.0,10.0,18300,6268,1.116
183,0.001958847,1774480440429,306.88422,153.631,100,1988.003,30.0,10.0,18400,6268,1.116
184,0.001958847,1774480440429,306.88422,153.631,100,1978.063,30.0,10.0,18500,6268,1.116
185,0.001958847,1774480440429,306.88422,153.631,100,1968.1727,30.0,10.0,18600,6268,1.116
186,0.001958847,1774480440429,306.88422,153.631,100,1958.3319,30.0,10.0,18700,6268,1.116
187,0.001958847,1774480440429,306.88422,153.631,100,1948.5403,30.0,10.0,18800,6268,1.116
188,0.001958847,1774480440429,306.88422,153.631,100,1938.7976,30.0,10.0,18900,6268,1.116
189,0.001958847,1774480440429,306.88422,153.631,100,1929.1036,30.0,10.0,19000,6268,1.116
190,0.001958847,1774480440429,306.88422,153.631,100,1919.4581,30.0,10.0,19100,6268,1.116
191,0.001958847,1774480440429,306.88422,153.631,100,1909.8608,30.0,10.0,19200,6268,1.116
192,0.001958847,1774480440429,306.88422,153.631,100,1900.3115,30.0,10.0,19300,6268,1.116
193,0.001958847,1774480440429,306.88422,153.631,100,1890.8099,30.0,10.0,19400,6268,1.116
194,0.001958847,1774480440429,306.88422,153.631,100,1881.3558,30.0,10.0,19500,6268,1.116
195,0.001958847,1774480440429,306.88422,153.631,100,1871.9491,30.0,10.0,19600,6268,1.116
196,0.001958847,1774480440429,306.88422,153.631,100,1862.5894,30.0,10.0,19700,6268,1.116
197,0.001958847,1774480440429,306.88422,153.631,100,1853.2764,30.0,10.0,19800,6268,1.116
198,0.001958847,1774480440429,306.88422,153.631,100,1844.01,30.0,10.0,19900,6268,1.116
199,0.001958847,1774480440429,306.88422,153.631,100,1834.7899,30.0,10.0,20000,6268,1.116
200,0.001958847,1774480440429,306.88422,153.631,100,1825.616,30.0,10.0,20100,6268,1.116
201,0.001958847,1774480440429,306.88422,153.631,100,1816.4879,30.0,10.0,20200,6268,1.116
202,0.001958847,1774480440429,306.88422,153.631,100,1807.4055,30.0,10.0,20300,6268,1.116
203,0.001958847,1774480440429,306.88422,153.631,100,1798.3685,30.0,10.0,20400,6268,1.116
204,0.001958847,1774480440429,306.88422,153.631,100,1789.3767,30.0,10.0,20500,6268,1.116
205,0.001958847,1774480440429,306.88422,153.631,100,1780.4298,30.0,10.0,20600,6268,1.116
206,0.001958847,1774480440429,306.88422,153.631,100,1771.5277,30.0,10.0,20700,6268,1.116
207,0.001958847,1774480440429,306.88422,153.631,100,1762.67,30.0,10.0,20800,6268,1.116
208,0.001958847,1774480440429,306.88422,153.631,100,1753.8567,30.0,10.0,20900,6268,1.116
209,0.001958847,1774480440429,306.88422,153.631,100,1745.0874,30.0,10.0,21000,6268,1.116
210,0.001958847,1774480440429,306.88422,153.631,100,1736.3619,30.0,10.0,21100,6268,1.116
211,0.001958847,1774480440429,306.88422,153.631,100,1727.6802,30.0,10.0,21200,6268,1.116
212,0.001958847,1774480440429,306.88422,153.631,100,1719.0417,30.0,10.0,21300,6268,1.116
213,0.001958847,1774480440429,306.88422,153.631,100,1710.4465,30.0,10.0,21400,6268,1.116
214,0.001958847,1774480440429,306.88422,153.631,100,1701.8943,30.0,10.0,21500,6268,1.116
215,0.001958847,1774480440429,306.88422,153.631,100,1693.3848,30.0,10.0,21600,6268,1.116
216,0.001958847,1774480440429,306.88422,153.631,100,1684.9178,30.0,10.0,21700,6268,1.116
217,0.001958847,1774480440429,306.88422,153.631,100,1676.4933,30.0,10.0,21800,6268,1.116
218,0.001958847,1774480440429,306.88422,153.631,100,1668.1108,30.0,10.0,21900,6268,1.116
219,0.001958847,1774480440429,306.88422,153.631,100,1659.7703,30.0,10.0,22000,6268,1.116
220,0.001958847,1774480440429,306.88422,153.631,100,1651.4714,30.0,10.0,22100,6268,1.116
221,0.001958847,1774480440429,306.88422,153.631,100,1643.2141,30.0,10.0,22200,6268,1.116
222,0.001958847,1774480440429,306.88422,153.631,100,1634.998,30.0,10.0,22300,6268,1.116
223,0.001958847,1774480440429,306.88422,153.631,100,1626.8231,30.0,10.0,22400,6268,1.116
224,0.001958847,1774480440429,306.88422,153.631,100,1618.689,30.0,10.0,22500,6268,1.116
225,0.001958847,1774480440429,306.88422,153.631,100,1610.5956,30.0,10.0,22600,6268,1.116
226,0.001958847,1774480440429,306.88422,153.631,100,1602.5426,30.0,10.0,22700,6268,1.116
227,0.001958847,1774480440429,306.88422,153.631,100,1594.5299,30.0,10.0,22800,6268,1.116
228,0.001958847,1774480440429,306.88422,153.631,100,1586.5573,30.0,10.0,22900,6268,1.116
229,0.001958847,1774480440429,306.88422,153.631,100,1578.6245,30.0,10.0,23000,6268,1.116
230,0.001958847,1774480440429,306.88422,153.631,100,1570.7314,30.0,10.0,23100,6268,1.116
231,0.001958847,1774480440429,306.88422,153.631,100,1562.8778,30.0,10.0,23200,6268,1.116
232,0.001958847,1774480440429,306.88422,153.631,100,1555.0635,30.0,10.0,23300,6268,1.116
233,0.001958847,1774480440429,306.88422,153.631,100,1547.2882,30.0,10.0,23400,6268,1.116
234,0.001958847,1774480440429,306.88422,153.631,100,1539.5518,30.0,10.0,23500,6268,1.116
235,0.001958847,1774480440429,306.88422,153.631,100,1531.854,30.0,10.0,23600,6268,1.116
236,0.001958847,1774480440429,306.88422,153.631,100,1524.1947,30.0,10.0,23700,6268,1.116
237,0.001958847,1774480440429,306.88422,153.631,100,1516.5737,30.0,10.0,23800,6268,1.116
238,0.001958847,1774480440429,306.88422,153.631,100,1508.9908,30.0,10.0,23900,6268,1.116
239,0.001958847,1774480440429,306.88422,153.631,100,1501.4459,30.0,10.0,24000,6268,1.116
240,0.001958847,1774480440429,306.88422,153.631,100,1493.9387,30.0,10.0,24100,6268,1.116
241,0.001958847,1774480440429,306.88422,153.631,100,1486.469,30.0,10.0,24200,6268,1.116
242,0.001958847,1774480440429,306.88422,153.631,100,1479.0366,30.0,10.0,24300,6268,1.116
243,0.001958847,1774480440429,306.88422,153.631,100,1471.6415,30.0,10.0,24400,6268,1.116
244,0.001958847,1774480440429,306.88422,153.631,100,1464.2833,30.0,10.0,24500,6268,1.116
245,0.001958847,1774480440429,306.88422,153.631,100,1456.9619,30.0,10.0,24600,6268,1.116
246,0.001958847,1774480440429,306.88422,153.631,100,1449.6771,30.0,10.0,24700,6268,1.116
247,0.001958847,1774480440429,306.88422,153.631,100,1442.4287,30.0,10.0,24800,6268,1.116
248,0.001958847,1774480440429,306.88422,153.631,100,1435.2166,30.0,10.0,24900,6268,1.116
249,0.001958847,1774480440429,306.88422,153.631,100,1428.0405,30.0,10.0,25000,6268,1.116
250,0.001958847,1774480440429,306.88422,153.631,100,1420.9004,30.0,10.0,25100,6268,1.116
251,0.001958847,1774480440429,306.88422,153.631,100,1413.7959,30.0,10.0,25200,6268,1.116
252,0.001958847,1774480440429,306.88422,153.631,100,1406.7269,30.0,10.0,25300,6268,1.116
253,0.001958847,1774480440429,306.88422,153.631,100,1399.6934,30.0,10.0,25400,6268,1.116
254,0.001958847,1774480440429,306.88422,153.631,100,1392.695,30.0,10.0,25500,6268,1.116
255,0.001958847,1774480440429,306.88422,153.631,100,1385.7314,30.0,10.0,25600,6268,1.116
256,0.001958847,1774480440429,306.88422,153.631,100,1378.8027,30.0,10.0,25700,6268,1.116
257,0.001958847,1774480440429,306.88422,153.631,100,1371.9087,30.0,10.0,25800,6268,1.116
258,0.001958847,1774480440429,306.88422,153.631,100,1365.0492,30.0,10.0,25900,6268,1.116
259,0.001958847,1774480440429,306.88422,153.631,100,1358.224,30.0,10.0,26000,6268,1.116
260,0.001958847,1774480440429,306.88422,153.631,100,1351.4329,30.0,10.0,26100,6268,1.116
261,0.001958847,1774480440429,306.88422,153.631,100,1344.6757,30.0,10.0,26200,6268,1.116
262,0.001958847,1774480440429,306.88422,153.631,100,1337.9523,30.0,10.0,26300,6268,1.116
263,0.001958847,1774480440429,306.88422,153.631,100,1331.2626,30.0,10.0,26400,6268,1.116
264,0.001958847,1774480440429,306.88422,153.631,100,1324.6063,30.0,10.0,26500,6268,1.116
265,0.001958847,1774480440429,306.88422,153.631,100,1317.9833,30.0,10.0,26600,6268,1.116
266,0.001958847,1774480440429,306.88422,153.631,100,1311.3933,30.0,10.0,26700,6268,1.116
267,0.001958847,1774480440429,306.88422,153.631,100,1304.8363,30.0,10.0,26800,6268,1.116
268,0.001958847,1774480440429,306.88422,153.631,100,1298.3121,30.0,10.0,26900,6268,1.116
269,0.001958847,1774480440429,306.88422,153.631,100,1291.8206,30.0,10.0,27000,6268,1.116
270,0.001958847,1774480440429,306.88422,153.631,100,1285.3615,30.0,10.0,27100,6268,1.116
271,0.001958847,1774480440429,306.88422,153.631,100,1278.9347,30.0,10.0,27200,6268,1.116
272,0.001958847,1774480440429,306.88422,153.631,100,1272.54,30.0,10.0,27300,6268,1.116
273,0.001958847,1774480440429,306.88422,153.631,100,1266.1774,30.0,10.0,27400,6268,1.116
274,0.001958847,1774480440429,306.88422,153.631,100,1259.8464,30.0,10.0,27500,6268,1.116
275,0.001958847,1774480440429,306.88422,153.631,100,1253.5472,30.0,10.0,27600,6268,1.116
276,0.001958847,1774480440429,306.88422,153.631,100,1247.2795,30.0,10.0,27700,6268,1.116
277,0.001958847,1774480440429,306.88422,153.631,100,1241.0431,30.0,10.0,27800,6268,1.116
278,0.001958847,1774480440429,306.88422,153.631,100,1234.8379,30.0,10.0,27900,6268,1.116
279,0.001958847,1774480440429,306.88422,153.631,100,1228.6637,30.0,10.0,28000,6268,1.116
280,0.001958847,1774480440429,306.88422,153.631,100,1222.5204,30.0,10.0,28100,6268,1.116
281,0.001958847,1774480440429,306.88422,153.631,100,1216.4078,30.0,10.0,28200,6268,1.116
282,0.001958847,1774480440429,306.88422,153.631,100,1210.3258,30.0,10.0,28300,6268,1.116
283,0.001958847,1774480440429,306.88422,153.631,100,1204.2742,30.0,10.0,28400,6268,1.116
284,0.001958847,1774480440429,306.88422,153.631,100,1198.2528,30.0,10.0,28500,6268,1.116
