iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
23,1.2517223,1774480150131,202.81729,154.95538,100,2659.9607,30.0,10.0,2400,2051,0.363
24,1.2517223,1774480150131,202.81729,154.95538,100,2646.661,30.0,10.0,2500,2051,0.363
25,1.2517223,1774480150131,202.81729,154.95538,100,2633.4275,30.0,10.0,2600,2051,0.363
26,1.2517223,1774480150131,202.81729,154.95538,100,2620.2603,30.0,10.0,2700,2051,0.363
27,1.2517223,1774480150131,202.81729,154.95538,100,2607.159,30.0,10.0,2800,2051,0.363
28,1.2517223,1774480150131,202.81729,154.95538,100,2594.123,30.0,10.0,2900,2051,0.363
29,1.2517223,1774480150131,202.81729,154.95538,100,2581.1523,30.0,10.0,3000,2051,0.363
30,1.2517223,1774480150131,202.81729,154.95538,100,2568.2466,30.0,10.0,3100,2051,0.363
31,1.2517223,1774480150131,202.81729,154.95538,100,2555.4053,30.0,10.0,3200,2051,0.363
32,1.2517223,1774480150131,202.81729,154.95538,100,2542.6282,30.0,10.0,3300,2051,0.363
33,1.2517223,1774480150131,202.81729,154.95538,100,2529.915,30.0,10.0,3400,2051,0.363
34,1.2517223,1774480150131,202.81729,154.95538,100,2517.2654,30.0,10.0,3500,2051,0.363
35,1.2517223,1774480150131,202.81729,154.95538,100,2504.679,30.0,10.0,3600,2051,0.363
36,1.2517223,1774480150131,202.81729,154.95538,100,2492.1555,30.0,10.0,3700,2051,0.363
37,1.2517223,1774480150131,202.81729,154.95538,100,2479.6948,30.0,10.0,3800,2051,0.363
38,1.2517223,1774480150131,202.81729,154.95538,100,2467.2964,30.0,10.0,3900,2051,0.363
39,1.2517223,1774480150131,202.81729,154.95538,100,2454.96,30.0,10.0,4000,2051,0.363
40,1.2517223,1774480150131,202.81729,154.95538,100,2442.685,30.0,10.0,4100,2051,0.363
41,1.2517223,1774480150131,202.81729,154.95538,100,2430.4717,30.0,10.0,4200,2051,0.363
42,1.2517223,1774480150131,202.81729,154.95538,100,2418.3193,30.0,10.0,4300,2051,0.363
43,1.2517223,1774480150131,202.81729,154.95538,100,2406.2278,30.0,10.0,4400,2051,0.363
44,1.2517223,1774480150131,202.81729,154.95538,100,2394.1968,30.0,10.0,4500,2051,0.363
45,1.0837345,1774480150131,310.563,150.18364,100,2382.2258,30.0,10.0,4600,4543,0.812
46,0.8775358,1774480150131,307.563,150.17462,100,2370.3147,30.0,10.0,4700,4643,0.834
47,0.8775358,1774480150131,307.563,150.17462,100,2358.4631,30.0,10.0,4800,4643,0.834
48,0.8775358,1774480150131,307.563,150.17462,100,2346.671,30.0,10.0,4900,4643,0.834
49,0.8775358,1774480150131,307.563,150.17462,100,2334.9375,30.0,10.0,5000,4643,0.834
50,0.8775358,1774480150131,307.563,150.17462,100,2323.263,30.0,10.0,5100,4643,0.834
51,0.8775358,1774480150131,307.563,150.17462,100,2311.6467,30.0,10.0,5200,4643,0.834
52,0.8775358,1774480150131,307.563,150.17462,100,2300.0886,30.0,10.0,5300,4643,0.834
53,0.8775358,1774480150131,307.563,150.17462,100,2288.5881,30.0,10.0,5400,4643,0.834
54,0.8775358,1774480150131,307.563,150.17462,100,2277.1453,30.0,10.0,5500,4643,0.834
55,0.8775358,1774480150131,307.563,150.17462,100,2265.7595,30.0,10.0,5600,4643,0.834
56,0.8775358,1774480150131,307.563,150.17462,100,2254.4307,30.0,10.0,5700,4643,0.834
57,0.8775358,1774480150131,307.563,150.17462,100,2243.1584,30.0,10.0,5800,4643,0.834
58,0.8775358,1774480150131,307.563,150.17462,100,2231.9426,30.0,10.0,5900,4643,0.834
59,0.8775358,1774480150131,307.563,150.17462,100,2220.783,30.0,10.0,6000,4643,0.834
60,0.8775358,1774480150131,307.563,150.17462,100,2209.679,30.0,10.0,6100,4643,0.834
61,0.8775358,1774480150131,307.563,150.17462,100,2198.6306,30.0,10.0,6200,4643,0.834
62,0.8775358,1774480150131,307.563,150.17462,100,2187.6375,30.0,10.0,6300,4643,0.834
63,0.8775358,1774480150131,307.563,150.17462,100,2176.6992,30.0,10.0,6400,4643,0.834
64,0.8775358,1774480150131,307.563,150.17462,100,2165.8157,30.0,10.0,6500,4643,0.834
65,0.8775358,1774480150131,307.563,150.17462,100,2154.9866,30.0,10.0,6600,4643,0.834
66,0.8775358,1774480150131,307.563,150.17462,100,2144.2117,30.0,10.0,6700,4643,0.834
67,0.8775358,1774480150131,307.563,150.17462,100,2133.4907,30.0,10.0,6800,4643,0.834
68,0.8775358,1774480150131,307.563,150.17462,100,2122.8232,30.0,10.0,6900,4643,0.834
69,0.8775358,1774480150131,307.563,150.17462,100,2112.2092,30.0,10.0,7000,4643,0.834
70,0.8775358,1774480150131,307.563,150.17462,100,2101.6482,30.0,10.0,7100,4643,0.834
71,0.8775358,1774480150131,307.563,150.17462,100,2091.14,30.0,10.0,7200,4643,0.834
72,0.8775358,1774480150131,307.563,150.17462,100,2080.684,30.0,10.0,7300,4643,0.834
73,0.8775358,1774480150131,307.563,150.17462,100,2070.2808,30.0,10.0,7400,4643,0.834
74,0.8775358,1774480150131,307.563,150.17462,100,2059.9294,30.0,10.0,7500,4643,0.834
75,0.8775358,1774480150131,307.563,150.17462,100,2049.63,30.0,10.0,7600,4643,0.834
76,0.8775358,1774480150131,307.563,150.17462,100,2039.3817,30.0,10.0,7700,4643,0.834
77,0.8775358,1774480150131,307.563,150.17462,100,2029.1848,30.0,10.0,7800,4643,0.834
78,0.8775358,1774480150131,307.563,150.17462,100,2019.039,30.0,10.0,7900,4643,0.834
79,0.8775358,1774480150131,307.563,150.17462,100,2008.9437,30.0,10.0,8000,4643,0.834
80,0.8775358,1774480150131,307.563,150.17462,100,1998.899,30.0,10.0,8100,4643,0.834
81,0.8775358,1774480150131,307.563,150.17462,100,1988.9045,30.0,10.0,8200,4643,0.834
82,0.8775358,1774480150131,307.563,150.17462,100,1978.9601,30.0,10.0,8300,4643,0.834
83,0.8775358,1774480150131,307.563,150.17462,100,1969.0653,30.0,10.0,8400,4643,0.834
84,0.8775358,1774480150131,307.563,150.17462,100,1959.22,30.0,10.0,8500,4643,0.834
85,0.8775358,1774480150131,307.563,150.17462,100,1949.4238,30.0,10.0,8600,4643,0.834
86,0.7592335,1774480150131,313.3697,154.39302,100,1939.6768,30.0,10.0,8700,8681,1.561
87,0.35921192,1774480150131,310.44455,155.05908,100,1929.9784,30.0,10.0,8800,8781,1.582
88,0.34179878,1774480150131,307.5194,155.72514,100,1920.3285,30.0,10.0,8900,8881,1.592
89,0.34179878,1774480150131,307.5194,155.72514,100,1910.7268,30.0,10.0,9000,8881,1.592
90,0.34179878,1774480150131,307.5194,155.72514,100,1901.1732,30.0,10.0,9100,8881,1.592
91,0.34179878,1774480150131,307.5194,155.72514,100,1891.6674,30.0,10.0,9200,8881,1.592
92,0.34179878,1774480150131,307.5194,155.72514,100,1882.209,30.0,10.0,9300,8881,1.592
93,0.34179878,1774480150131,307.5194,155.72514,100,1872.798,30.0,10.0,9400,8881,1.592
94,0.34179878,1774480150131,307.5194,155.72514,100,1863.434,30.0,10.0,9500,8881,1.592
95,0.34179878,1774480150131,307.5194,155.72514,100,1854.1168,30.0,10.0,9600,8881,1.592
96,0.34179878,1774480150131,307.5194,155.72514,100,1844.8462,30.0,10.0,9700,8881,1.592
97,0.34179878,1774480150131,307.5194,155.72514,100,1835.622,30.0,10.0,9800,8881,1.592
98,0.34179878,1774480150131,307.5194,155.72514,100,1826.4438,30.0,10.0,9900,8881,1.592
99,0.34179878,1774480150131,307.5194,155.72514,100,1817.3116,30.0,10.0,10000,8881,1.592
100,0.34179878,1774480150131,307.5194,155.72514,100,1808.2251,30.0,10.0,10100,8881,1.592
101,0.34179878,1774480150131,307.5194,155.72514,100,1799.184,30.0,10.0,10200,8881,1.592
102,0.047769547,1774480150131,305.90393,153.14009,100,1790.188,30.0,10.0,10300,10202,1.842
103,0.047769547,1774480150131,305.90393,153.14009,100,1781.237,30.0,10.0,10400,10202,1.842
104,1.4591217E-4,1774480150131,307.28793,153.59949,100,1772.3309,30.0,10.0,10500,10460,1.872
105,1.4591217E-4,1774480150131,307.28793,153.59949,100,1763.4692,30.0,10.0,10600,10460,1.872
106,1.4591217E-4,1774480150131,307.28793,153.59949,100,1754.6519,30.0,10.0,10700,10460,1.872
107,1.4591217E-4,1774480150131,307.28793,153.59949,100,1745.8787,30.0,10.0,10800,10460,1.872
108,1.4591217E-4,1774480150131,307.28793,153.59949,100,1737.1493,30.0,10.0,10900,10460,1.872
109,1.4591217E-4,1774480150131,307.28793,153.59949,100,1728.4635,30.0,10.0,11000,10460,1.872
110,1.4591217E-4,1774480150131,307.28793,153.59949,100,1719.8212,30.0,10.0,11100,10460,1.872
111,1.4591217E-4,1774480150131,307.28793,153.59949,100,1711.222,30.0,10.0,11200,10460,1.872
112,1.4591217E-4,1774480150131,307.28793,153.59949,100,1702.6659,30.0,10.0,11300,10460,1.872
113,1.4591217E-4,1774480150131,307.28793,153.59949,100,1694.1526,30.0,10.0,11400,10460,1.872
114,1.4591217E-4,1774480150131,307.28793,153.59949,100,1685.6819,30.0,10.0,11500,10460,1.872
115,1.4591217E-4,1774480150131,307.28793,153.59949,100,1677.2535,30.0,10.0,11600,10460,1.872
116,1.4591217E-4,1774480150131,307.28793,153.59949,100,1668.8673,30.0,10.0,11700,10460,1.872
117,1.4591217E-4,1774480150131,307.28793,153.59949,100,1660.523,30.0,10.0,11800,10460,1.872
118,1.4591217E-4,1774480150131,307.28793,153.59949,100,1652.2203,30.0,10.0,11900,10460,1.872
119,1.4591217E-4,1774480150131,307.28793,153.59949,100,1643.9592,30.0,10.0,12000,10460,1.872
120,1.4591217E-4,1774480150131,307.28793,153.59949,100,1635.7394,30.0,10.0,12100,10460,1.872
121,1.4591217E-4,1774480150131,307.28793,153.59949,100,1627.5607,30.0,10.0,12200,10460,1.872
122,1.4591217E-4,1774480150131,307.28793,153.59949,100,1619.4229,30.0,10.0,12300,10460,1.872
123,1.4591217E-4,1774480150131,307.28793,153.59949,100,1611.3258,30.0,10.0,12400,10460,1.872
124,1.4591217E-4,1774480150131,307.28793,153.59949,100,1603.2692,30.0,10.0,12500,10460,1.872
125,1.4591217E-4,1774480150131,307.28793,153.59949,100,1595.2528,30.0,10.0,12600,10460,1.872
126,1.4591217E-4,1774480150131,307.28793,153.59949,100,1587.2766,30.0,10.0,12700,10460,1.872
127,1.4591217E-4,1774480150131,307.28793,153.59949,100,1579.3402,30.0,10.0,12800,10460,1.872
128,1.4591217E-4,1774480150131,307.28793,153.59949,100,1571.4435,30.0,10.0,12900,10460,1.872
129,1.4591217E-4,1774480150131,307.28793,153.59949,100,1563.5863,30.0,10.0,13000,10460,1.872
130,1.4591217E-4,1774480150131,307.28793,153.59949,100,1555.7684,30.0,10.0,13100,10460,1.872
131,1.4591217E-4,1774480150131,307.28793,153.59949,100,1547.9896,30.0,10.0,13200,10460,1.872
132,1.4591217E-4,1774480150131,307.28793,153.59949,100,1540.2496,30.0,10.0,13300,10460,1.872
133,1.4591217E-4,1774480150131,307.28793,153.59949,100,1532.5483,30.0,10.0,13400,10460,1.872
134,1.4591217E-4,1774480150131,307.28793,153.59949,100,1524.8856,30.0,10.0,13500,10460,1.872
135,1.4591217E-4,1774480150131,307.28793,153.59949,100,1517.2612,30.0,10.0,13600,10460,1.872
136,1.4591217E-4,1774480150131,307.28793,153.59949,100,1509.6749,30.0,10.0,13700,10460,1.872
137,1.4591217E-4,1774480150131,307.28793,153.59949,100,1502.1266,30.0,10.0,13800,10460,1.872
138,1.4591217E-4,1774480150131,307.28793,153.59949,100,1494.616,30.0,10.0,13900,10460,1.872
139,1.4591217E-4,1774480150131,307.28793,153.59949,100,1487.143,30.0,10.0,14000,10460,1.872
140,1.4591217E-4,1774480150131,307.28793,153.59949,100,1479.7073,30.0,10.0,14100,10460,1.872
141,1.4591217E-4,1774480150131,307.28793,153.59949,100,1472.3087,30.0,10.0,14200,10460,1.872
142,1.4591217E-4,1774480150131,307.28793,153.59949,100,1464.9471,30.0,10.0,14300,10460,1.872
143,1.4591217E-4,1774480150131,307.28793,153.59949,100,1457.6224,30.0,10.0,14400,10460,1.872
144,1.4591217E-4,1774480150131,307.28793,153.59949,100,1450.3344,30.0,10.0,14500,10460,1.872
145,1.4591217E-4,1774480150131,307.28793,153.59949,100,1443.0826,30.0,10.0,14600,10460,1.872
146,1.4591217E-4,1774480150131,307.28793,153.59949,100,1435.8672,30.0,10.0,14700,10460,1.872
147,1.4591217E-4,1774480150131,307.28793,153.59949,100,1428.6879,30.0,10.0,14800,10460,1.872
148,1.4591217E-4,1774480150131,307.28793,153.59949,100,1421.5444,30.0,10.0,14900,10460,1.872
149,1.4591217E-4,1774480150131,307.28793,153.59949,100,1414.4368,30.0,10.0,15000,10460,1.872
150,1.4591217E-4,1774480150131,307.28793,153.59949,100,1407.3646,30.0,10.0,15100,10460,1.872
151,1.4591217E-4,1774480150131,307.28793,153.59949,100,1400.3278,30.0,10.0,15200,10460,1.872
152,1.4591217E-4,1774480150131,307.28793,153.59949,100,1393.3262,30.0,10.0,15300,10460,1.872
153,1.4591217E-4,1774480150131,307.28793,153.59949,100,1386.3595,30.0,10.0,15400,10460,1.872
154,1.4591217E-4,1774480150131,307.28793,153.59949,100,1379.4277,30.0,10.0,15500,10460,1.872
155,1.4591217E-4,1774480150131,307.28793,153.59949,100,1372.5306,30.0,10.0,15600,10460,1.872
156,1.4591217E-4,1774480150131,307.28793,153.59949,100,1365.668,30.0,10.0,15700,10460,1.872
157,1.4591217E-4,1774480150131,307.28793,153.59949,100,1358.8396,30.0,10.0,15800,10460,1.872
158,1.4591217E-4,1774480150131,307.28793,153.59949,100,1352.0454,30.0,10.0,15900,10460,1.872
159,1.4591217E-4,1774480150131,307.28793,153.59949,100,1345.2852,30.0,10.0,16000,10460,1.872
160,1.4591217E-4,1774480150131,307.28793,153.59949,100,1338.5587,30.0,10.0,16100,10460,1.872
161,1.4591217E-4,1774480150131,307.28793,153.59949,100,1331.866,30.0,10.0,16200,10460,1.872
162,1.4591217E-4,1774480150131,307.28793,153.59949,100,1325.2067,30.0,10.0,16300,10460,1.872
163,1.4591217E-4,1774480150131,307.28793,153.59949,100,1318.5807,30.0,10.0,16400,10460,1.872
164,1.4591217E-4,1774480150131,307.28793,153.59949,100,1311.9878,30.0,10.0,16500,10460,1.872
165,1.4591217E-4,1774480150131,307.28793,153.59949,100,1305.4279,30.0,10.0,16600,10460,1.872
166,1.4591217E-4,1774480150131,307.28793,153.59949,100,1298.9008,30.0,10.0,16700,10460,1.872
167,1.4591217E-4,1774480150131,307.28793,153.59949,100,1292.4062,30.0,10.0,16800,10460,1.872
168,1.4591217E-4,1774480150131,307.28793,153.59949,100,1285.9442,30.0,10.0,16900,10460,1.872
169,1.4591217E-4,1774480150131,307.28793,153.59949,100,1279.5145,30.0,10.0,17000,10460,1.872
170,1.4591217E-4,1774480150131,307.28793,153.59949,100,1273.117,30.0,10.0,17100,10460,1.872
171,1.4591217E-4,1774480150131,307.28793,153.59949,100,1266.7513,30.0,10.0,17200,10460,1.872
172,1.4591217E-4,1774480150131,307.28793,153.59949,100,1260.4176,30.0,10.0,17300,10460,1.872
173,1.4591217E-4,1774480150131,307.28793,153.59949,100,1254.1155,30.0,10.0,17400,10460,1.872
174,1.4591217E-4,1774480150131,307.28793,153.59949,100,1247.8448,30.0,10.0,17500,10460,1.872
175,1.4591217E-4,1774480150131,307.28793,153.59949,100,1241.6056,30.0,10.0,17600,10460,1.872
176,1.4591217E-4,1774480150131,307.28793,153.59949,100,1235.3976,30.0,10.0,17700,10460,1.872
177,1.4591217E-4,1774480150131,307.28793,153.59949,100,1229.2206,30.0,10.0,17800,10460,1.872
178,1.4591217E-4,1774480150131,307.28793,153.59949,100,1223.0745,30.0,10.0,17900,10460,1.872
179,1.4591217E-4,1774480150131,307.28793,153.59949,100,1216.9591,30.0,10.0,18000,10460,1.872
180,1.4591217E-4,1774480150131,307.28793,153.59949,100,1210.8743,30.0,10.0,18100,10460,1.872
181,1.4591217E-4,1774480150131,307.28793,153.59949,100,1204.82,30.0,10.0,18200,10460,1.872
182,1.4591217E-4,1774480150131,307.28793,153.59949,100,1198.7959,30.0,10.0,18300,10460,1.872
183,1.4591217E-4,1774480150131,307.28793,153.59949,100,1192.8019,30.0,10.0,18400,10460,1.872
184,1.4591217E-4,1774480150131,307.28793,153.59949,100,1186.8379,30.0,10.0,18500,10460,1.872
185,1.4591217E-4,1774480150131,307.28793,153.59949,100,1180.9037,30.0,10.0,18600,10460,1.872
186,1.4591217E-4,1774480150131,307.28793,153.59949,100,1174.9991,30.0,10.0,18700,10460,1.872
187,1.4591217E-4,1774480150131,307.28793,153.59949,100,1169.1241,30.0,10.0,18800,10460,1.872
188,1.4591217E-4,1774480150131,307.28793,153.59949,100,1163.2786,30.0,10.0,18900,10460,1.872
189,1.4591217E-4,1774480150131,307.28793,153.59949,100,1157.4622,30.0,10.0,19000,10460,1.872
190,1.4591217E-4,1774480150131,307.28793,153.59949,100,1151.6748,30.0,10.0,19100,10460,1.872
191,1.4591217E-4,1774480150131,307.28793,153.59949,100,1145.9164,30.0,10.0,19200,10460,1.872
192,1.4591217E-4,1774480150131,307.28793,153.59949,100,1140.1868,30.0,10.0,19300,10460,1.872
193,1.4591217E-4,1774480150131,307.28793,153.59949,100,1134.4858,30.0,10.0,19400,10460,1.872
194,1.4591217E-4,1774480150131,307.28793,153.59949,100,1128.8135,30.0,10.0,19500,10460,1.872
195,1.4591217E-4,1774480150131,307.28793,153.59949,100,1123.1694,30.0,10.0,19600,10460,1.872
196,1.4591217E-4,1774480150131,307.28793,153.59949,100,1117.5536,30.0,10.0,19700,10460,1.872
197,1.4591217E-4,1774480150131,307.28793,153.59949,100,1111.9658,30.0,10.0,19800,10460,1.872
198,1.4591217E-4,1774480150131,307.28793,153.59949,100,1106.406,30.0,10.0,19900,10460,1.872
199,1.4591217E-4,1774480150131,307.28793,153.59949,100,1100.874,30.0,10.0,20000,10460,1.872
200,1.4591217E-4,1774480150131,307.28793,153.59949,100,1095.3696,30.0,10.0,20100,10460,1.872
201,1.4591217E-4,1774480150131,307.28793,153.59949,100,1089.8928,30.0,10.0,20200,10460,1.872
202,1.4591217E-4,1774480150131,307.28793,153.59949,100,1084.4434,30.0,10.0,20300,10460,1.872
203,1.4591217E-4,1774480150131,307.28793,153.59949,100,1079.0211,30.0,10.0,20400,10460,1.872
204,1.4591217E-4,1774480150131,307.28793,153.59949,100,1073.626,30.0,10.0,20500,10460,1.872
205,1.4591217E-4,1774480150131,307.28793,153.59949,100,1068.2578,30.0,10.0,20600,10460,1.872
206,1.4591217E-4,1774480150131,307.28793,153.59949,100,1062.9165,30.0,10.0,20700,10460,1.872
207,1.4591217E-4,1774480150131,307.28793,153.59949,100,1057.6019,30.0,10.0,20800,10460,1.872
208,1.4591217E-4,1774480150131,307.28793,153.59949,100,1052.314,30.0,10.0,20900,10460,1.872
209,1.4591217E-4,1774480150131,307.28793,153.59949,100,1047.0524,30.0,10.0,21000,10460,1.872
210,1.4591217E-4,1774480150131,307.28793,153.59949,100,1041.8171,30.0,10.0,21100,10460,1.872
211,1.4591217E-4,1774480150131,307.28793,153.59949,100,1036.608,30.0,10.0,21200,10460,1.872
212,1.4591217E-4,1774480150131,307.28793,153.59949,100,1031.425,30.0,10.0,21300,10460,1.872
213,1.4591217E-4,1774480150131,307.28793,153.59949,100,1026.268,30.0,10.0,21400,10460,1.872
214,1.4591217E-4,1774480150131,307.28793,153.59949,100,1021.1366,30.0,10.0,21500,10460,1.872
215,1.4591217E-4,1774480150131,307.28793,153.59949,100,1016.03094,30.0,10.0,21600,10460,1.872
216,1.4591217E-4,1774480150131,307.28793,153.59949,100,1010.9508,30.0,10.0,21700,10460,1.872
217,1.4591217E-4,1774480150131,307.28793,153.59949,100,1005.89606,30.0,10.0,21800,10460,1.872
218,1.4591217E-4,1774480150131,307.28793,153.59949,100,1000.8666,30.0,10.0,21900,10460,1.872
219,1.4591217E-4,1774480150131,307.28793,153.59949,100,995.86224,30.0,10.0,22000,10460,1.872
220,1.4591217E-4,1774480150131,307.28793,153.59949,100,990.88293,30.0,10.0,22100,10460,1.872
221,1.4591217E-4,1774480150131,307.28793,153.59949,100,985.9285,30.0,10.0,22200,10460,1.872
222,1.4591217E-4,1774480150131,307.28793,153.59949,100,980.9989,30.0,10.0,22300,10460,1.872
223,1.4591217E-4,1774480150131,307.28793,153.59949,100,976.09393,30.0,10.0,22400,10460,1.872
224,1.4591217E-4,1774480150131,307.28793,153.59949,100,971.21344,30.0,10.0,22500,10460,1.872
225,1.4591217E-4,1774480150131,307.28793,153.59949,100,966.35736,30.0,10.0,22600,10460,1.872
226,1.4591217E-4,1774480150131,307.28793,153.59949,100,961.5256,30.0,10.0,22700,10460,1.872
227,1.4591217E-4,1774480150131,307.28793,153.59949,100,956.71796,30.0,10.0,22800,10460,1.872
228,1.4591217E-4,1774480150131,307.28793,153.59949,100,951.9344,30.0,10.0,22900,10460,1.872
229,1.4591217E-4,1774480150131,307.28793,153.59949,100,947.17474,30.0,10.0,23000,10460,1.872
230,1.4591217E-4,1774480150131,307.28793,153.59949,100,942.4389,30.0,10.0,23100,10460,1.872
231,1.4591217E-4,1774480150131,307.28793,153.59949,100,937.7267,30.0,10.0,23200,10460,1.872
232,1.4591217E-4,1774480150131,307.28793,153.59949,100,933.0381,30.0,10.0,23300,10460,1.872
233,1.4591217E-4,1774480150131,307.28793,153.59949,100,928.3729,30.0,10.0,23400,10460,1.872
234,1.4591217E-4,1774480150131,307.28793,153.59949,100,923.7311,30.0,10.0,23500,10460,1.872
235,1.4591217E-4,1774480150131,307.28793,153.59949,100,919.1124,30.0,10.0,23600,10460,1.872
236,1.4591217E-4,1774480150131,307.28793,153.59949,100,914.51685,30.0,10.0,23700,10460,1.872
237,1.4591217E-4,1774480150131,307.28793,153.59949,100,909.9443,30.0,10.0,23800,10460,1.872
238,1.4591217E-4,1774480150131,307.28793,153.59949,100,905.39453,30.0,10.0,23900,10460,1.872
239,1.4591217E-4,1774480150131,307.28793,153.59949,100,900.86755,30.0,10.0,24000,10460,1.872
240,1.4591217E-4,1774480150131,307.28793,153.59949,100,896.3632,30.0,10.0,24100,10460,1.872
241,1.4591217E-4,1774480150131,307.28793,153.59949,100,891.8814,30.0,10.0,24200,10460,1.872
242,1.4591217E-4,1774480150131,307.28793,153.59949,100,887.422,30.0,10.0,24300,10460,1.872
243,1.4591217E-4,1774480150131,307.28793,153.59949,100,882.98486,30.0,10.0,24400,10460,1.872
244,1.4591217E-4,1774480150131,307.28793,153.59949,100,878.56995,30.0,10.0,24500,10460,1.872
245,1.4591217E-4,1774480150131,307.28793,153.59949,100,874.1771,30.0,10.0,24600,10460,1.872
246,1.4591217E-4,1774480150131,307.28793,153.59949,100,869.8062,30.0,10.0,24700,10460,1.872
247,1.4591217E-4,1774480150131,307.28793,153.59949,100,865.4572,30.0,10.0,24800,10460,1.872
248,1.4591217E-4,1774480150131,307.28793,153.59949,100,861.12994,30.0,10.0,24900,10460,1.872
249,1.4591217E-4,1774480150131,307.28793,153.59949,100,856.8243,30.0,10.0,25000,10460,1.872
250,1.4591217E-4,1774480150131,307.28793,153.59949,100,852.54016,30.0,10.0,25100,10460,1.872
251,1.4591217E-4,1774480150131,307.28793,153.59949,100,848.27747,30.0,10.0,25200,10460,1.872
252,1.4591217E-4,1774480150131,307.28793,153.59949,100,844.0361,30.0,10.0,25300,10460,1.872
253,1.4591217E-4,1774480150131,307.28793,153.59949,100,839.8159,30.0,10.0,25400,10460,1.872
254,1.4591217E-4,1774480150131,307.28793,153.59949,100,835.6168,30.0,10.0,25500,10460,1.872
255,1.4591217E-4,1774480150131,307.28793,153.59949,100,831.4387,30.0,10.0,25600,10460,1.872
256,1.4591217E-4,1774480150131,307.28793,153.59949,100,827.28156,30.0,10.0,25700,10460,1.872
257,1.4591217E-4,1774480150131,307.28793,153.59949,100,823.14514,30.0,10.0,25800,10460,1.872
258,1.4591217E-4,1774480150131,307.28793,153.59949,100,819.0294,30.0,10.0,25900,10460,1.872
259,1.4591217E-4,1774480150131,307.28793,153.59949,100,814.93427,30.0,10.0,26000,10460,1.872
260,1.4591217E-4,1774480150131,307.28793,153.59949,100,810.8596,30.0,10.0,26100,10460,1.872
261,1.4591217E-4,1774480150131,307.28793,153.59949,100,806.8053,30.0,10.0,26200,10460,1.872
262,1.4591217E-4,1774480150131,307.28793,153.59949,100,802.7713,30.0,10.0,26300,10460,1.872
263,1.4591217E-4,1774480150131,307.28793,153.59949,100,798.75745,30.0,10.0,26400,10460,1.872
264,1.4591217E-4,1774480150131,307.28793,153.59949,100,794.7637,30.0,10.0,26500,10460,1.872
265,1.4591217E-4,1774480150131,307.28793,153.59949,100,790.78986,30.0,10.0,26600,10460,1.872
266,1.4591217E-4,1774480150131,307.28793,153.59949,100,786.83594,30.0,10.0,26700,10460,1.872
267,1.4591217E-4,1774480150131,307.28793,153.59949,100,782.90173,30.0,10.0,26800,10460,1.872
268,1.4591217E-4,1774480150131,307.28793,153.59949,100,778.98724,30.0,10.0,26900,10460,1.872
269,1.4591217E-4,1774480150131,307.28793,153.59949,100,775.0923,30.0,10.0,27000,10460,1.872
270,1.4591217E-4,1774480150131,307.28793,153.59949,100,771.21686,30.0,10.0,27100,10460,1.872
