iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
44,0.34603882,1774481228945,305.0923,151.73495,100,2394.1968,30.0,10.0,4500,3040,0.755
45,0.34603882,1774481228945,305.0923,151.73495,100,2382.2258,30.0,10.0,4600,3040,0.755
46,0.34603882,1774481228945,305.0923,151.73495,100,2370.3147,30.0,10.0,4700,3040,0.755
47,0.34603882,1774481228945,305.0923,151.73495,100,2358.4631,30.0,10.0,4800,3040,0.755
48,0.34603882,1774481228945,305.0923,151.73495,100,2346.671,30.0,10.0,4900,3040,0.755
49,0.34603882,1774481228945,305.0923,151.73495,100,2334.9375,30.0,10.0,5000,3040,0.755
50,0.34603882,1774481228945,305.0923,151.73495,100,2323.263,30.0,10.0,5100,3040,0.755
51,0.34603882,1774481228945,305.0923,151.73495,100,2311.6467,30.0,10.0,5200,3040,0.755
52,0.34603882,1774481228945,305.0923,151.73495,100,2300.0886,30.0,10.0,5300,3040,0.755
53,0.34603882,1774481228945,305.0923,151.73495,100,2288.5881,30.0,10.0,5400,3040,0.755
54,0.34603882,1774481228945,305.0923,151.73495,100,2277.1453,30.0,10.0,5500,3040,0.755
55,0.34603882,1774481228945,305.0923,151.73495,100,2265.7595,30.0,10.0,5600,3040,0.755
56,0.34603882,1774481228945,305.0923,151.73495,100,2254.4307,30.0,10.0,5700,3040,0.755
57,0.34603882,1774481228945,305.0923,151.73495,100,2243.1584,30.0,10.0,5800,3040,0.755
58,0.019162178,1774481228945,306.8764,153.12346,100,2231.9426,30.0,10.0,5900,5892,1.234
59,0.019162178,1774481228945,306.8764,153.12346,100,2220.783,30.0,10.0,6000,5892,1.234
60,0.019162178,1774481228945,306.8764,153.12346,100,2209.679,30.0,10.0,6100,5892,1.234
61,0.019162178,1774481228945,306.8764,153.12346,100,2198.6306,30.0,10.0,6200,5892,1.234
62,0.019162178,1774481228945,306.8764,153.12346,100,2187.6375,30.0,10.0,6300,5892,1.234
63,0.019162178,1774481228945,306.8764,153.12346,100,2176.6992,30.0,10.0,6400,5892,1.234
64,0.019162178,1774481228945,306.8764,153.12346,100,2165.8157,30.0,10.0,6500,5892,1.234
65,0.019162178,1774481228945,306.8764,153.12346,100,2154.9866,30.0,10.0,6600,5892,1.234
66,0.019162178,1774481228945,306.8764,153.12346,100,2144.2117,30.0,10.0,6700,5892,1.234
67,0.019162178,1774481228945,306.8764,153.12346,100,2133.4907,30.0,10.0,6800,5892,1.234
68,0.019162178,1774481228945,306.8764,153.12346,100,2122.8232,30.0,10.0,6900,5892,1.234
69,0.019162178,1774481228945,306.8764,153.12346,100,2112.2092,30.0,10.0,7000,5892,1.234
70,0.019162178,1774481228945,306.8764,153.12346,100,2101.6482,30.0,10.0,7100,5892,1.234
71,0.019162178,1774481228945,306.8764,153.12346,100,2091.14,30.0,10.0,7200,5892,1.234
72,0.019162178,1774481228945,306.8764,153.12346,100,2080.684,30.0,10.0,7300,5892,1.234
73,0.019162178,1774481228945,306.8764,153.12346,100,2070.2808,30.0,10.0,7400,5892,1.234
74,0.019162178,1774481228945,306.8764,153.12346,100,2059.9294,30.0,10.0,7500,5892,1.234
75,0.019162178,1774481228945,306.8764,153.12346,100,2049.63,30.0,10.0,7600,5892,1.234
76,0.019162178,1774481228945,306.8764,153.12346,100,2039.3817,30.0,10.0,7700,5892,1.234
77,0.019162178,1774481228945,306.8764,153.12346,100,2029.1848,30.0,10.0,7800,5892,1.234
78,0.019162178,1774481228945,306.8764,153.12346,100,2019.039,30.0,10.0,7900,5892,1.234
79,0.019162178,1774481228945,306.8764,153.12346,100,2008.9437,30.0,10.0,8000,5892,1.234
80,0.019162178,1774481228945,306.8764,153.12346,100,1998.899,30.0,10.0,8100,5892,1.234
81,0.019162178,1774481228945,306.8764,153.12346,100,1988.9045,30.0,10.0,8200,5892,1.234
82,0.019162178,1774481228945,306.8764,153.12346,100,1978.9601,30.0,10.0,8300,5892,1.234
83,0.019162178,1774481228945,306.8764,153.12346,100,1969.0653,30.0,10.0,8400,5892,1.234
84,0.016698837,1774481228945,308.07416,153.42781,100,1959.22,30.0,10.0,8500,8469,1.675
85,0.016698837,1774481228945,308.07416,153.42781,100,1949.4238,30.0,10.0,8600,8469,1.675
86,0.016698837,1774481228945,308.07416,153.42781,100,1939.6768,30.0,10.0,8700,8469,1.675
87,0.016698837,1774481228945,308.07416,153.42781,100,1929.9784,30.0,10.0,8800,8469,1.675
88,0.016698837,1774481228945,308.07416,153.42781,100,1920.3285,30.0,10.0,8900,8469,1.675
89,0.016698837,1774481228945,308.07416,153.42781,100,1910.7268,30.0,10.0,9000,8469,1.675
90,0.016698837,1774481228945,308.07416,153.42781,100,1901.1732,30.0,10.0,9100,8469,1.675
91,0.016698837,1774481228945,308.07416,153.42781,100,1891.6674,30.0,10.0,9200,8469,1.675
92,0.016698837,1774481228945,308.07416,153.42781,100,1882.209,30.0,10.0,9300,8469,1.675
93,0.016698837,1774481228945,308.07416,153.42781,100,1872.798,30.0,10.0,9400,8469,1.675
94,0.016698837,1774481228945,308.07416,153.42781,100,1863.434,30.0,10.0,9500,8469,1.675
95,0.016698837,1774481228945,308.07416,153.42781,100,1854.1168,30.0,10.0,9600,8469,1.675
96,0.016698837,1774481228945,308.07416,153.42781,100,1844.8462,30.0,10.0,9700,8469,1.675
97,0.016698837,1774481228945,308.07416,153.42781,100,1835.622,30.0,10.0,9800,8469,1.675
98,0.016698837,1774481228945,308.07416,153.42781,100,1826.4438,30.0,10.0,9900,8469,1.675
99,0.016698837,1774481228945,308.07416,153.42781,100,1817.3116,30.0,10.0,10000,8469,1.675
100,0.016698837,1774481228945,308.07416,153.42781,100,1808.2251,30.0,10.0,10100,8469,1.675
101,0.016698837,1774481228945,308.07416,153.42781,100,1799.184,30.0,10.0,10200,8469,1.675
102,0.016698837,1774481228945,308.07416,153.42781,100,1790.188,30.0,10.0,10300,8469,1.675
103,0.016698837,1774481228945,308.07416,153.42781,100,1781.237,30.0,10.0,10400,8469,1.675
104,0.016698837,1774481228945,308.07416,153.42781,100,1772.3309,30.0,10.0,10500,8469,1.675
105,0.016698837,1774481228945,308.07416,153.42781,100,1763.4692,30.0,10.0,10600,8469,1.675
106,0.016698837,1774481228945,308.07416,153.42781,100,1754.6519,30.0,10.0,10700,8469,1.675
107,0.014908791,1774481228945,308.08215,153.55014,100,1745.8787,30.0,10.0,10800,10778,2.062
108,0.014908791,1774481228945,308.08215,153.55014,100,1737.1493,30.0,10.0,10900,10778,2.062
109,0.014908791,1774481228945,308.08215,153.55014,100,1728.4635,30.0,10.0,11000,10778,2.062
110,0.014908791,1774481228945,308.08215,153.55014,100,1719.8212,30.0,10.0,11100,10778,2.062
111,0.014908791,1774481228945,308.08215,153.55014,100,1711.222,30.0,10.0,11200,10778,2.062
112,0.014908791,1774481228945,308.08215,153.55014,100,1702.6659,30.0,10.0,11300,10778,2.062
113,0.014908791,1774481228945,308.08215,153.55014,100,1694.1526,30.0,10.0,11400,10778,2.062
114,0.014908791,1774481228945,308.08215,153.55014,100,1685.6819,30.0,10.0,11500,10778,2.062
115,0.014908791,1774481228945,308.08215,153.55014,100,1677.2535,30.0,10.0,11600,10778,2.062
116,0.014908791,1774481228945,308.08215,153.55014,100,1668.8673,30.0,10.0,11700,10778,2.062
117,0.014908791,1774481228945,308.08215,153.55014,100,1660.523,30.0,10.0,11800,10778,2.062
118,0.014908791,1774481228945,308.08215,153.55014,100,1652.2203,30.0,10.0,11900,10778,2.062
119,0.014908791,1774481228945,308.08215,153.55014,100,1643.9592,30.0,10.0,12000,10778,2.062
120,0.014908791,1774481228945,308.08215,153.55014,100,1635.7394,30.0,10.0,12100,10778,2.062
121,0.014908791,1774481228945,308.08215,153.55014,100,1627.5607,30.0,10.0,12200,10778,2.062
122,0.014908791,1774481228945,308.08215,153.55014,100,1619.4229,30.0,10.0,12300,10778,2.062
123,0.014908791,1774481228945,308.08215,153.55014,100,1611.3258,30.0,10.0,12400,10778,2.062
124,0.014908791,1774481228945,308.08215,153.55014,100,1603.2692,30.0,10.0,12500,10778,2.062
125,0.014908791,1774481228945,308.08215,153.55014,100,1595.2528,30.0,10.0,12600,10778,2.062
126,0.014908791,1774481228945,308.08215,153.55014,100,1587.2766,30.0,10.0,12700,10778,2.062
127,0.014908791,1774481228945,308.08215,153.55014,100,1579.3402,30.0,10.0,12800,10778,2.062
128,0.014908791,1774481228945,308.08215,153.55014,100,1571.4435,30.0,10.0,12900,10778,2.062
129,0.014908791,1774481228945,308.08215,153.55014,100,1563.5863,30.0,10.0,13000,10778,2.062
130,0.014908791,1774481228945,308.08215,153.55014,100,1555.7684,30.0,10.0,13100,10778,2.062
131,0.014908791,1774481228945,308.08215,153.55014,100,1547.9896,30.0,10.0,13200,10778,2.062
132,0.014908791,1774481228945,308.08215,153.55014,100,1540.2496,30.0,10.0,13300,10778,2.062
133,0.014908791,1774481228945,308.08215,153.55014,100,1532.5483,30.0,10.0,13400,10778,2.062
134,0.014908791,1774481228945,308.08215,153.55014,100,1524.8856,30.0,10.0,13500,10778,2.062
135,0.014908791,1774481228945,308.08215,153.55014,100,1517.2612,30.0,10.0,13600,10778,2.062
136,0.014908791,1774481228945,308.08215,153.55014,100,1509.6749,30.0,10.0,13700,10778,2.062
137,0.014908791,1774481228945,308.08215,153.55014,100,1502.1266,30.0,10.0,13800,10778,2.062
138,0.00836277,1774481228945,307.74612,153.41043,100,1494.616,30.0,10.0,13900,13817,2.588
139,0.00836277,1774481228945,307.74612,153.41043,100,1487.143,30.0,10.0,14000,13817,2.588
140,0.00836277,1774481228945,307.74612,153.41043,100,1479.7073,30.0,10.0,14100,13817,2.588
141,0.00836277,1774481228945,307.74612,153.41043,100,1472.3087,30.0,10.0,14200,13817,2.588
142,0.00836277,1774481228945,307.74612,153.41043,100,1464.9471,30.0,10.0,14300,13817,2.588
143,0.00836277,1774481228945,307.74612,153.41043,100,1457.6224,30.0,10.0,14400,13817,2.588
144,0.00836277,1774481228945,307.74612,153.41043,100,1450.3344,30.0,10.0,14500,13817,2.588
145,0.00836277,1774481228945,307.74612,153.41043,100,1443.0826,30.0,10.0,14600,13817,2.588
146,0.00836277,1774481228945,307.74612,153.41043,100,1435.8672,30.0,10.0,14700,13817,2.588
147,0.00836277,1774481228945,307.74612,153.41043,100,1428.6879,30.0,10.0,14800,13817,2.588
148,0.00836277,1774481228945,307.74612,153.41043,100,1421.5444,30.0,10.0,14900,13817,2.588
149,0.0035905838,1774481228945,307.11584,153.81372,100,1414.4368,30.0,10.0,15000,14964,2.771
150,0.0035905838,1774481228945,307.11584,153.81372,100,1407.3646,30.0,10.0,15100,14964,2.771
151,0.0035905838,1774481228945,307.11584,153.81372,100,1400.3278,30.0,10.0,15200,14964,2.771
152,0.0035905838,1774481228945,307.11584,153.81372,100,1393.3262,30.0,10.0,15300,14964,2.771
153,0.0035905838,1774481228945,307.11584,153.81372,100,1386.3595,30.0,10.0,15400,14964,2.771
154,0.0035905838,1774481228945,307.11584,153.81372,100,1379.4277,30.0,10.0,15500,14964,2.771
155,0.0035905838,1774481228945,307.11584,153.81372,100,1372.5306,30.0,10.0,15600,14964,2.771
156,0.0035905838,1774481228945,307.11584,153.81372,100,1365.668,30.0,10.0,15700,14964,2.771
157,0.0035905838,1774481228945,307.11584,153.81372,100,1358.8396,30.0,10.0,15800,14964,2.771
158,0.0035905838,1774481228945,307.11584,153.81372,100,1352.0454,30.0,10.0,15900,14964,2.771
159,0.0035905838,1774481228945,307.11584,153.81372,100,1345.2852,30.0,10.0,16000,14964,2.771
160,0.0035905838,1774481228945,307.11584,153.81372,100,1338.5587,30.0,10.0,16100,14964,2.771
161,0.0035905838,1774481228945,307.11584,153.81372,100,1331.866,30.0,10.0,16200,14964,2.771
162,0.0035905838,1774481228945,307.11584,153.81372,100,1325.2067,30.0,10.0,16300,14964,2.771
163,0.0035905838,1774481228945,307.11584,153.81372,100,1318.5807,30.0,10.0,16400,14964,2.771
164,0.0035905838,1774481228945,307.11584,153.81372,100,1311.9878,30.0,10.0,16500,14964,2.771
165,0.0035905838,1774481228945,307.11584,153.81372,100,1305.4279,30.0,10.0,16600,14964,2.771
166,0.0035905838,1774481228945,307.11584,153.81372,100,1298.9008,30.0,10.0,16700,14964,2.771
167,0.0035905838,1774481228945,307.11584,153.81372,100,1292.4062,30.0,10.0,16800,14964,2.771
168,0.0035905838,1774481228945,307.11584,153.81372,100,1285.9442,30.0,10.0,16900,14964,2.771
169,0.0035905838,1774481228945,307.11584,153.81372,100,1279.5145,30.0,10.0,17000,14964,2.771
170,0.0035905838,1774481228945,307.11584,153.81372,100,1273.117,30.0,10.0,17100,14964,2.771
171,0.0035905838,1774481228945,307.11584,153.81372,100,1266.7513,30.0,10.0,17200,14964,2.771
172,0.0035905838,1774481228945,307.11584,153.81372,100,1260.4176,30.0,10.0,17300,14964,2.771
173,0.0035905838,1774481228945,307.11584,153.81372,100,1254.1155,30.0,10.0,17400,14964,2.771
174,0.0035905838,1774481228945,307.11584,153.81372,100,1247.8448,30.0,10.0,17500,14964,2.771
175,0.0035905838,1774481228945,307.11584,153.81372,100,1241.6056,30.0,10.0,17600,14964,2.771
176,0.0035905838,1774481228945,307.11584,153.81372,100,1235.3976,30.0,10.0,17700,14964,2.771
177,0.0035905838,1774481228945,307.11584,153.81372,100,1229.2206,30.0,10.0,17800,14964,2.771
178,0.0035905838,1774481228945,307.11584,153.81372,100,1223.0745,30.0,10.0,17900,14964,2.771
179,0.0035905838,1774481228945,307.11584,153.81372,100,1216.9591,30.0,10.0,18000,14964,2.771
180,0.0035905838,1774481228945,307.11584,153.81372,100,1210.8743,30.0,10.0,18100,14964,2.771
181,0.0035905838,1774481228945,307.11584,153.81372,100,1204.82,30.0,10.0,18200,14964,2.771
182,0.0035905838,1774481228945,307.11584,153.81372,100,1198.7959,30.0,10.0,18300,14964,2.771
183,0.0035905838,1774481228945,307.11584,153.81372,100,1192.8019,30.0,10.0,18400,14964,2.771
184,0.0035905838,1774481228945,307.11584,153.81372,100,1186.8379,30.0,10.0,18500,14964,2.771
185,0.0035905838,1774481228945,307.11584,153.81372,100,1180.9037,30.0,10.0,18600,14964,2.771
186,0.0035905838,1774481228945,307.11584,153.81372,100,1174.9991,30.0,10.0,18700,14964,2.771
187,0.0035905838,1774481228945,307.11584,153.81372,100,1169.1241,30.0,10.0,18800,14964,2.771
188,0.0035905838,1774481228945,307.11584,153.81372,100,1163.2786,30.0,10.0,18900,14964,2.771
189,0.0035905838,1774481228945,307.11584,153.81372,100,1157.4622,30.0,10.0,19000,14964,2.771
190,0.0035905838,1774481228945,307.11584,153.81372,100,1151.6748,30.0,10.0,19100,14964,2.771
191,0.0035905838,1774481228945,307.11584,153.81372,100,1145.9164,30.0,10.0,19200,14964,2.771
192,0.0035905838,1774481228945,307.11584,153.81372,100,1140.1868,30.0,10.0,19300,14964,2.771
193,0.0035905838,1774481228945,307.11584,153.81372,100,1134.4858,30.0,10.0,19400,14964,2.771
194,0.0035905838,1774481228945,307.11584,153.81372,100,1128.8135,30.0,10.0,19500,14964,2.771
195,0.0035905838,1774481228945,307.11584,153.81372,100,1123.1694,30.0,10.0,19600,14964,2.771
196,0.0035905838,1774481228945,307.11584,153.81372,100,1117.5536,30.0,10.0,19700,14964,2.771
197,0.0035905838,1774481228945,307.11584,153.81372,100,1111.9658,30.0,10.0,19800,14964,2.771
198,0.0035905838,1774481228945,307.11584,153.81372,100,1106.406,30.0,10.0,19900,14964,2.771
199,0.0035905838,1774481228945,307.11584,153.81372,100,1100.874,30.0,10.0,20000,14964,2.771
200,0.0035905838,1774481228945,307.11584,153.81372,100,1095.3696,30.0,10.0,20100,14964,2.771
201,0.0035905838,1774481228945,307.11584,153.81372,100,1089.8928,30.0,10.0,20200,14964,2.771
202,0.0035905838,1774481228945,307.11584,153.81372,100,1084.4434,30.0,10.0,20300,14964,2.771
203,0.0035905838,1774481228945,307.11584,153.81372,100,1079.0211,30.0,10.0,20400,14964,2.771
204,0.0035905838,1774481228945,307.11584,153.81372,100,1073.626,30.0,10.0,20500,14964,2.771
205,0.0035905838,1774481228945,307.11584,153.81372,100,1068.2578,30.0,10.0,20600,14964,2.771
206,0.0035905838,1774481228945,307.11584,153.81372,100,1062.9165,30.0,10.0,20700,14964,2.771
207,0.0035905838,1774481228945,307.11584,153.81372,100,1057.6019,30.0,10.0,20800,14964,2.771
208,0.0035905838,1774481228945,307.11584,153.81372,100,1052.314,30.0,10.0,20900,14964,2.771
209,0.0035905838,1774481228945,307.11584,153.81372,100,1047.0524,30.0,10.0,21000,14964,2.771
210,0.0035905838,1774481228945,307.11584,153.81372,100,1041.8171,30.0,10.0,21100,14964,2.771
211,0.0035905838,1774481228945,307.11584,153.81372,100,1036.608,30.0,10.0,21200,14964,2.771
212,0.0035905838,1774481228945,307.11584,153.81372,100,1031.425,30.0,10.0,21300,14964,2.771
213,0.0035905838,1774481228945,307.11584,153.81372,100,1026.268,30.0,10.0,21400,14964,2.771
214,0.0035905838,1774481228945,307.11584,153.81372,100,1021.1366,30.0,10.0,21500,14964,2.771
215,0.0035905838,1774481228945,307.11584,153.81372,100,1016.03094,30.0,10.0,21600,14964,2.771
216,0.0035905838,1774481228945,307.11584,153.81372,100,1010.9508,30.0,10.0,21700,14964,2.771
217,0.0035905838,1774481228945,307.11584,153.81372,100,1005.89606,30.0,10.0,21800,14964,2.771
218,0.0035905838,1774481228945,307.11584,153.81372,100,1000.8666,30.0,10.0,21900,14964,2.771
219,0.0035905838,1774481228945,307.11584,153.81372,100,995.86224,30.0,10.0,22000,14964,2.771
220,0.0035905838,1774481228945,307.11584,153.81372,100,990.88293,30.0,10.0,22100,14964,2.771
221,0.0035905838,1774481228945,307.11584,153.81372,100,985.9285,30.0,10.0,22200,14964,2.771
222,0.0035905838,1774481228945,307.11584,153.81372,100,980.9989,30.0,10.0,22300,14964,2.771
223,0.0035905838,1774481228945,307.11584,153.81372,100,976.09393,30.0,10.0,22400,14964,2.771
224,0.0035905838,1774481228945,307.11584,153.81372,100,971.21344,30.0,10.0,22500,14964,2.771
225,0.0035905838,1774481228945,307.11584,153.81372,100,966.35736,30.0,10.0,22600,14964,2.771
226,0.0035905838,1774481228945,307.11584,153.81372,100,961.5256,30.0,10.0,22700,14964,2.771
227,0.0035905838,1774481228945,307.11584,153.81372,100,956.71796,30.0,10.0,22800,14964,2.771
228,0.0035905838,1774481228945,307.11584,153.81372,100,951.9344,30.0,10.0,22900,14964,2.771
229,0.0035905838,1774481228945,307.11584,153.81372,100,947.17474,30.0,10.0,23000,14964,2.771
230,0.0035905838,1774481228945,307.11584,153.81372,100,942.4389,30.0,10.0,23100,14964,2.771
231,0.0035905838,1774481228945,307.11584,153.81372,100,937.7267,30.0,10.0,23200,14964,2.771
232,0.0035905838,1774481228945,307.11584,153.81372,100,933.0381,30.0,10.0,23300,14964,2.771
233,0.0035905838,1774481228945,307.11584,153.81372,100,928.3729,30.0,10.0,23400,14964,2.771
234,0.0035905838,1774481228945,307.11584,153.81372,100,923.7311,30.0,10.0,23500,14964,2.771
235,0.0035905838,1774481228945,307.11584,153.81372,100,919.1124,30.0,10.0,23600,14964,2.771
236,0.0035905838,1774481228945,307.11584,153.81372,100,914.51685,30.0,10.0,23700,14964,2.771
237,0.0035905838,1774481228945,307.11584,153.81372,100,909.9443,30.0,10.0,23800,14964,2.771
238,0.0035905838,1774481228945,307.11584,153.81372,100,905.39453,30.0,10.0,23900,14964,2.771
239,0.0035905838,1774481228945,307.11584,153.81372,100,900.86755,30.0,10.0,24000,14964,2.771
240,0.0035905838,1774481228945,307.11584,153.81372,100,896.3632,30.0,10.0,24100,14964,2.771
241,0.0035905838,1774481228945,307.11584,153.81372,100,891.8814,30.0,10.0,24200,14964,2.771
242,0.0035905838,1774481228945,307.11584,153.81372,100,887.422,30.0,10.0,24300,14964,2.771
243,0.0035905838,1774481228945,307.11584,153.81372,100,882.98486,30.0,10.0,24400,14964,2.771
244,0.0035905838,1774481228945,307.11584,153.81372,100,878.56995,30.0,10.0,24500,14964,2.771
245,0.0035905838,1774481228945,307.11584,153.81372,100,874.1771,30.0,10.0,24600,14964,2.771
246,0.0035905838,1774481228945,307.11584,153.81372,100,869.8062,30.0,10.0,24700,14964,2.771
247,0.0035905838,1774481228945,307.11584,153.81372,100,865.4572,30.0,10.0,24800,14964,2.771
248,0.0035905838,1774481228945,307.11584,153.81372,100,861.12994,30.0,10.0,24900,14964,2.771
249,0.0035905838,1774481228945,307.11584,153.81372,100,856.8243,30.0,10.0,25000,14964,2.771
250,0.0035905838,1774481228945,307.11584,153.81372,100,852.54016,30.0,10.0,25100,14964,2.771
251,0.0035905838,1774481228945,307.11584,153.81372,100,848.27747,30.0,10.0,25200,14964,2.771
252,0.0035905838,1774481228945,307.11584,153.81372,100,844.0361,30.0,10.0,25300,14964,2.771
253,0.0035905838,1774481228945,307.11584,153.81372,100,839.8159,30.0,10.0,25400,14964,2.771
254,0.0035905838,1774481228945,307.11584,153.81372,100,835.6168,30.0,10.0,25500,14964,2.771
255,0.0035905838,1774481228945,307.11584,153.81372,100,831.4387,30.0,10.0,25600,14964,2.771
256,0.0035905838,1774481228945,307.11584,153.81372,100,827.28156,30.0,10.0,25700,14964,2.771
257,0.0035905838,1774481228945,307.11584,153.81372,100,823.14514,30.0,10.0,25800,14964,2.771
258,0.0035905838,1774481228945,307.11584,153.81372,100,819.0294,30.0,10.0,25900,14964,2.771
259,0.0035905838,1774481228945,307.11584,153.81372,100,814.93427,30.0,10.0,26000,14964,2.771
260,0.0035905838,1774481228945,307.11584,153.81372,100,810.8596,30.0,10.0,26100,14964,2.771
261,0.0035905838,1774481228945,307.11584,153.81372,100,806.8053,30.0,10.0,26200,14964,2.771
262,0.0035905838,1774481228945,307.11584,153.81372,100,802.7713,30.0,10.0,26300,14964,2.771
263,0.0035905838,1774481228945,307.11584,153.81372,100,798.75745,30.0,10.0,26400,14964,2.771
264,0.0035905838,1774481228945,307.11584,153.81372,100,794.7637,30.0,10.0,26500,14964,2.771
265,0.0035905838,1774481228945,307.11584,153.81372,100,790.78986,30.0,10.0,26600,14964,2.771
266,0.0035905838,1774481228945,307.11584,153.81372,100,786.83594,30.0,10.0,26700,14964,2.771
267,0.0035905838,1774481228945,307.11584,153.81372,100,782.90173,30.0,10.0,26800,14964,2.771
268,0.0035905838,1774481228945,307.11584,153.81372,100,778.98724,30.0,10.0,26900,14964,2.771
269,0.0035905838,1774481228945,307.11584,153.81372,100,775.0923,30.0,10.0,27000,14964,2.771
270,0.0035905838,1774481228945,307.11584,153.81372,100,771.21686,30.0,10.0,27100,14964,2.771
271,0.0035905838,1774481228945,307.11584,153.81372,100,767.3608,30.0,10.0,27200,14964,2.771
272,0.0035905838,1774481228945,307.11584,153.81372,100,763.524,30.0,10.0,27300,14964,2.771
273,0.0035905838,1774481228945,307.11584,153.81372,100,759.70636,30.0,10.0,27400,14964,2.771
274,0.0035905838,1774481228945,307.11584,153.81372,100,755.90784,30.0,10.0,27500,14964,2.771
275,0.0035905838,1774481228945,307.11584,153.81372,100,752.1283,30.0,10.0,27600,14964,2.771
276,0.0035905838,1774481228945,307.11584,153.81372,100,748.3677,30.0,10.0,27700,14964,2.771
